,id,explanation_method,comprehensiveness,sufficiency,prob
624,12,attingrad,0.07148360460996628,0.03214814513921738,0.9997567534446716
625,326,attingrad,0.04677331149578094,0.03526746034622193,0.9997485280036926
626,341,attingrad,0.07142921993809362,0.0375092375663019,0.9993574023246765
627,284,attingrad,0.05080932378768921,0.05700771510601044,0.9996554851531982
628,294,attingrad,0.05914711207151413,0.029605450729529064,0.9996209144592285
629,197,attingrad,0.27320389212532475,0.1908450614745644,0.9996447563171387
630,372,attingrad,0.08234682127281472,0.07901831136809455,0.9997265934944153
631,183,attingrad,0.42779042138609774,0.014498009238132211,0.9991027116775513
632,303,attingrad,0.14920199289917946,0.026654891669750214,0.9997443556785583
633,122,attingrad,-0.7899980594270996,-0.11093310273385473,0.01123164314776659
634,350,attingrad,0.6332392668765452,0.015447097795980948,0.9992875456809998
635,245,attingrad,0.04539021849632263,0.05597952504952749,0.9996850490570068
636,178,attingrad,0.02413327991962433,0.029889896512031555,0.9996896982192993
637,124,attingrad,0.06738880077997843,0.022014156977335612,0.9997363686561584
638,348,attingrad,0.09120481747847337,0.056705089715810925,0.9997485280036926
639,310,attingrad,0.23893051801456344,0.05694842835267385,0.9993964433670044
640,25,attingrad,0.037707277706691196,0.024592084544045583,0.9996985197067261
641,165,attingrad,0.04170633852481842,0.022116661071777344,0.9994688630104065
642,97,attingrad,0.06821391383806864,0.04780626247326533,0.9996323585510254
643,211,attingrad,0.05705189208189646,0.0327372153600057,0.9991493225097656
644,286,attingrad,0.3674042626069142,0.02690572005051833,0.9977443218231201
645,387,attingrad,0.0350253164768219,0.024415212869644164,0.9996659755706787
646,243,attingrad,0.25288479030132294,0.04987295107408003,0.9690265655517578
647,133,attingrad,0.00036907196044921875,0.47556730546057224,0.9731426239013672
648,322,attingrad,0.1614347750490362,0.06382629636562231,0.9990636706352234
649,385,attingrad,0.04265800714492798,0.2702050041407347,0.9990220069885254
650,106,attingrad,0.06654312780925206,0.20859710318701608,0.993433952331543
651,370,attingrad,0.043232285976409913,0.03369011878967285,0.9997355341911316
652,77,attingrad,0.05100666359066963,0.27535970869939774,0.9992896318435669
653,78,attingrad,0.6554214800707996,0.07546715460279409,0.9994282126426697
654,333,attingrad,0.06278153155979357,0.04279951672804983,0.9997033476829529
655,225,attingrad,0.043968056639035545,0.028375104069709778,0.9997240900993347
656,367,attingrad,0.046139799886279635,0.03552557362450494,0.9997276663780212
657,222,attingrad,0.10215691796370915,0.02511103238378252,0.999707043170929
658,337,attingrad,0.05205193881330819,0.016503839657224458,0.9996501207351685
659,82,attingrad,0.05758158814522528,0.01276893384994999,0.9996379613876343
660,95,attingrad,0.037655023591859,0.016430433307375227,0.9995954632759094
661,162,attingrad,0.2903446430160153,0.025782517848476287,0.9995960593223572
662,179,attingrad,0.036990806460380554,0.03125231464703878,0.9997408986091614
663,130,attingrad,0.1129888320962588,0.09760165462891261,0.9996243715286255
664,360,attingrad,0.05292467637495561,0.09160540320656517,0.9994755387306213
665,264,attingrad,0.07788388666353728,0.030426345373454847,0.9996811151504517
666,234,attingrad,0.571070565241634,0.121023731894399,0.8866980075836182
667,233,attingrad,0.045186596257346015,0.03096561772482736,0.9997416138648987
668,85,attingrad,0.08209619671106339,0.16101238876581192,0.9897289276123047
669,29,attingrad,0.035314430208767164,0.2749721697148155,0.9975791573524475
670,349,attingrad,0.12991538716525566,0.03156291856998351,0.9962174296379089
671,89,attingrad,0.27785669389579976,0.3256153080080237,0.9855331778526306
672,399,attingrad,0.040165260434150696,0.03973978012800217,0.9995883107185364
673,61,attingrad,0.1033233233417074,0.2533561239639918,0.9996637105941772
674,56,attingrad,0.1702018305659294,0.15154425986111164,0.9996256828308105
675,15,attingrad,0.06307743489742279,0.02004743367433548,0.9997220635414124
676,160,attingrad,0.03820549590247018,0.2210293303443385,0.9980113506317139
677,221,attingrad,0.22725959275183932,0.023101947137287686,0.9996765851974487
678,217,attingrad,0.033286874785142785,0.02131604973007651,0.9994909763336182
679,167,attingrad,0.034143654505411784,0.022992980480194092,0.9995393753051758
680,108,attingrad,0.08709277585148811,0.019976191222667694,0.9995348453521729
681,369,attingrad,0.03850885480642319,0.03984171524643898,0.9996991157531738
682,91,attingrad,0.13630283054183512,0.019068395390230065,0.9997417330741882
683,308,attingrad,0.10389972850680351,0.022420793771743774,0.9996799230575562
684,238,attingrad,-0.6627934649798342,-0.06816607605750588,0.00605330616235733
685,55,attingrad,0.04547940620354244,0.03541154520852225,0.9996483325958252
686,100,attingrad,0.2034269016560005,0.026484007420747177,0.9995518326759338
687,212,attingrad,0.09490853159323982,0.33040969494892203,0.9956749081611633
688,241,attingrad,0.041045546531677246,0.07385701437791188,0.9994034767150879
689,66,attingrad,0.37537889512763783,0.030252472920851273,0.9996892213821411
690,118,attingrad,0.06756076574325562,0.0438779628276825,0.9994093179702759
691,36,attingrad,0.046180736273527145,0.026329655200242996,0.999261200428009
692,157,attingrad,0.05839716891447703,0.04165442784627279,0.9994982481002808
693,155,attingrad,-0.44032011618837713,0.01736694436209897,0.1153392642736435
694,252,attingrad,0.06748589128255844,0.02110552042722702,0.9995747208595276
695,9,attingrad,0.04334936663508415,0.02969949319958687,0.999040424823761
696,321,attingrad,0.07725454121828079,0.02191811054944992,0.9996436834335327
697,371,attingrad,0.3897312565241009,0.04278498888015747,0.9996991157531738
698,57,attingrad,0.21475930346382988,0.476554898182965,0.9891684055328369
699,134,attingrad,0.04705103859305382,0.021486949175596237,0.9997004270553589
700,30,attingrad,0.04175726572672526,0.028548936049143474,0.9997566342353821
701,275,attingrad,0.05523641620363508,0.03893184945696876,0.99973064661026
702,53,attingrad,0.07405098527669907,0.021014273166656494,0.9997121691703796
703,52,attingrad,0.05295946796735128,0.13722763868669668,0.9994569420814514
704,203,attingrad,0.09443381570634388,0.016981386003040132,0.9997391104698181
705,103,attingrad,0.04435930564068258,-0.3219305336475372,0.09820568561553955
706,69,attingrad,0.2625616358386146,0.02626911799112956,0.9995917677879333
707,240,attingrad,0.1640817735876356,0.10787093107189451,0.9994224309921265
708,230,attingrad,0.04276025011425927,0.019207466216314407,0.9996029734611511
709,293,attingrad,0.2570234887301922,0.37069701896980406,0.967337429523468
710,209,attingrad,0.5754464789397187,0.0103641496764289,0.9992805123329163
711,253,attingrad,0.1781880334019661,0.03758513927459717,0.9997020363807678
712,394,attingrad,0.05992646778331084,0.11775926473167013,0.9996447563171387
713,137,attingrad,0.056933927536010745,0.12290236484259368,0.9995139837265015
714,16,attingrad,0.048478857467049045,0.018111843811838252,0.9997289776802063
715,64,attingrad,0.08329973618189494,0.013886225720246633,0.9996490478515625
716,27,attingrad,0.0557644994635331,0.4558851878697935,0.9826515316963196
717,127,attingrad,0.14634098901468165,0.018923296647913316,0.9061034917831421
718,51,attingrad,-0.5549021384678781,-0.36712690494023265,0.0013486954849213362
719,72,attingrad,0.0780720819126476,0.08689690178090875,0.9994864463806152
720,296,attingrad,0.015754268928007645,0.015836068175055763,0.999690055847168
721,265,attingrad,0.04054605960845947,0.018737782450283274,0.9996452331542969
722,14,attingrad,0.054247508878293244,0.014095044654348621,0.9993730187416077
723,213,attingrad,-0.6682294756174088,-0.10011303780431097,0.08521974086761475
724,186,attingrad,0.6804099925793707,0.11932750764702048,0.996868908405304
725,388,attingrad,0.08086704569203514,0.025136551686695645,0.9991453886032104
726,87,attingrad,0.06348093170108217,0.026115614356416645,0.9997170567512512
727,236,attingrad,0.04302292399936252,0.039017044835620456,0.9997120499610901
728,353,attingrad,0.04371068080266317,0.02204108238220215,0.9997372031211853
729,193,attingrad,0.05150928497314453,0.04299743890762329,0.9997226595878601
730,268,attingrad,0.07143939916904156,0.07277211776146522,0.9993025064468384
731,358,attingrad,-0.21980128452301986,-0.5804112362374942,0.030819978564977646
732,159,attingrad,0.05915302463940212,0.04428723880222866,0.9995512366294861
733,191,attingrad,0.0675252013736301,0.06552350079571759,0.9994205236434937
734,346,attingrad,0.14211664171445937,0.030797207639330908,0.9997408986091614
735,102,attingrad,0.0331590473651886,0.0376984104514122,0.9994649291038513
736,336,attingrad,0.03386790127981277,0.040341039498647056,0.9996987581253052
737,224,attingrad,0.11618049771470182,0.03768167250296649,0.9997307658195496
738,223,attingrad,0.08510166193757739,0.2861630828785045,0.9967747330665588
739,393,attingrad,0.05327129623164301,0.2133454897481462,0.990506112575531
740,323,attingrad,0.062015602300907004,0.042711214772586166,0.9995777010917664
741,320,attingrad,0.18017364343007405,0.1174053089072307,0.8901596069335938
742,92,attingrad,0.036962662424360006,0.027454095227377757,0.9997455477714539
743,67,attingrad,0.0410807728767395,0.03682881243088666,0.9997468590736389
744,22,attingrad,0.21012376459396404,0.051071820051773735,0.999738872051239
745,373,attingrad,0.033054594482694356,0.11833762962903295,0.9997413754463196
746,214,attingrad,0.05171748002370199,0.06105213544585488,0.9996974468231201
747,73,attingrad,0.07829481363296509,0.03997370103995005,0.9996588230133057
748,282,attingrad,0.07425152063369751,0.29047112390398977,0.9990461468696594
749,71,attingrad,0.23513558727096429,0.031123166734522038,0.9956165552139282
750,338,attingrad,-0.08478566538542509,0.06196325272321701,0.5974828600883484
751,182,attingrad,0.02962556481361389,0.02391410619020462,0.9997162222862244
752,110,attingrad,0.06185898610523769,0.10418476430433136,0.9743029475212097
753,151,attingrad,0.03456401824951172,0.05425527393817901,0.9997081160545349
754,220,attingrad,0.18434028919128811,0.2860289718270959,0.9995355606079102
755,269,attingrad,0.03569333255290985,0.025906383991241455,0.9997361302375793
756,171,attingrad,0.05790883799393972,0.029583918551603954,0.9997410178184509
757,361,attingrad,0.11884015798568726,0.5253656852747435,0.9705937504768372
758,206,attingrad,0.031237632036209106,0.018941583236058553,0.9996722936630249
759,344,attingrad,0.2380514836737088,0.03367021679878235,0.999711811542511
760,185,attingrad,0.07829732696215312,0.021554147203763325,0.9996635913848877
761,345,attingrad,0.11013391263344709,0.1800274434773361,0.9996925592422485
762,376,attingrad,0.07040527611970901,0.01567730903625488,0.9996036887168884
763,377,attingrad,0.04253512620925903,0.10460073749224345,0.9997387528419495
764,288,attingrad,0.1782693030933539,0.022565758228302,0.9996962547302246
765,143,attingrad,0.23091583816265618,0.02892253354743675,0.9997376799583435
766,395,attingrad,0.03945315987975509,0.09165369207039475,0.9996834993362427
767,117,attingrad,0.0485422412554423,0.043803261386023626,0.9996639490127563
768,8,attingrad,0.18355941493064165,0.01992381364107132,0.9997163414955139
769,278,attingrad,0.6495551382457572,0.040857747197151184,0.9973031282424927
770,146,attingrad,0.28577890129465805,0.015639487065766986,0.995522141456604
771,104,attingrad,0.1221384863058726,0.03788644472757975,0.999560534954071
772,324,attingrad,0.11389904586892378,0.23734296995558238,0.9953536987304688
773,327,attingrad,0.05097939751364968,0.02466511997309598,0.9997084736824036
774,389,attingrad,0.03781153559684754,0.024235999584197997,0.999718964099884
775,208,attingrad,0.061747658997774124,0.08414389565587044,0.9997466206550598
776,256,attingrad,0.33754680222935146,0.024110052320692275,0.9996140599250793
777,13,attingrad,0.06563513554059543,0.11229602763286003,0.9991893172264099
778,176,attingrad,0.7603043326331923,0.22896806647380194,0.9939109086990356
779,351,attingrad,0.04632499989341287,0.0239827878334943,0.9996094107627869
780,115,attingrad,0.16408190230528513,0.456592685294648,0.9895841479301453
781,354,attingrad,0.056674056193407846,0.022261623074026668,0.999626636505127
782,88,attingrad,-0.02755394269680155,0.3607136309146881,0.8649406433105469
783,396,attingrad,0.185268018891414,0.0976726492245992,0.999681830406189
784,305,attingrad,0.3899155959348988,0.23678023078375393,0.9914713501930237
785,125,attingrad,0.16004259540484503,0.1976272349174206,0.998026430606842
786,200,attingrad,0.5612173348310447,0.021460331621624175,0.9983453750610352
787,319,attingrad,0.07296500964598222,0.03262080116705461,0.9973047971725464
788,10,attingrad,0.054297385008438774,0.02028088206830232,0.9995662569999695
789,280,attingrad,0.05398789048194885,0.024485462903976442,0.9996305704116821
790,267,attingrad,0.15866674482822418,0.020915504544973373,0.9997360110282898
791,24,attingrad,0.0681648680141994,0.039875217846461704,0.9995937943458557
792,339,attingrad,0.1134060263633728,0.03632545471191406,0.9985867738723755
793,62,attingrad,0.053457829687330455,0.029536989000108507,0.999606192111969
794,228,attingrad,0.05022679103745355,0.07072011795308855,0.9996566772460938
795,93,attingrad,0.10877077321748475,0.07160096071861885,0.9997082352638245
796,189,attingrad,0.07910822419559255,0.14300694974029765,0.99970942735672
797,139,attingrad,0.2873189008754233,0.029777949270994766,0.99943608045578
798,363,attingrad,0.03662641048431396,0.2256528429687023,0.999614953994751
799,364,attingrad,0.11314011427263419,0.08506022269527118,0.9996895790100098
800,21,attention,0.02448401351769765,0.04774476091066996,0.9997287392616272
801,317,attention,0.20240730819447586,0.061219826340675354,0.9996957778930664
802,287,attention,0.043834179639816284,0.1436542347073555,0.9993242025375366
803,301,attention,0.037123650312423706,0.33000350184738636,0.9995542168617249
804,33,attention,0.0337100550532341,0.05533651262521744,0.9996151924133301
805,161,attention,0.027595799902211064,0.054833537858465446,0.9996142387390137
806,247,attention,0.33721344105222006,0.04720486294139515,0.9996336698532104
807,65,attention,0.2819519275251557,0.1360433526775416,0.9920598268508911
808,379,attention,0.02628441982799106,0.018206238746643066,0.9996806383132935
809,136,attention,0.22294400432487813,0.05259351614044934,0.9994851350784302
810,242,attention,0.030017023501188858,0.038815500943557076,0.9996806383132935
811,6,attention,0.038225160403685135,0.014588727192445234,0.9997416138648987
812,198,attention,0.4646556850974307,0.12922843850471757,0.9979579448699951
813,251,attention,0.14573897669712702,0.09005283067623775,0.9997265934944153
814,132,attention,0.03289705701172352,0.1400572614511475,0.9996352195739746
815,34,attention,0.33326659227410954,0.0466593528787295,0.9976902008056641
816,44,attention,0.09983628173358738,0.15891358364994326,0.999678373336792
817,86,attention,0.09260925825904398,0.12328455421854467,0.9896141886711121
818,318,attention,0.02309909164905548,0.25945078749209644,0.9996801614761353
819,231,attention,0.12710490209214828,0.06066218193839578,0.9995480179786682
820,255,attention,0.07788030230081998,0.06740872905804561,0.9995818734169006
821,302,attention,-0.8614710507054741,-0.16971951431164947,0.012309740297496319
822,173,attention,0.04404990673065186,0.01670498549938202,0.9996824264526367
823,19,attention,0.04815145514228127,0.04684868184002963,0.999718964099884
824,219,attention,0.22105752635333273,0.049442028557812726,0.999392032623291
825,380,attention,-0.17203887150837824,0.2551814799125378,0.7460662126541138
826,94,attention,0.5192114846780896,0.2797627359628677,0.9965763688087463
827,384,attention,0.02865103880564372,0.02929092115826077,0.9997342228889465
828,126,attention,0.0714461492455524,0.04483700576035873,0.9996325969696045
829,216,attention,0.0356398252553718,0.10413399750236856,0.9995629191398621
830,154,attention,0.5167460671509616,0.15482525469269603,0.9936926364898682
831,205,attention,0.2991961716907099,0.037120044231414795,0.9995002746582031
832,237,attention,0.08852730643364691,0.45897793397307396,0.9978995323181152
833,304,attention,0.0824184725061059,0.0520976185798645,0.9996711015701294
834,299,attention,0.10343700043252997,0.044289899838937295,0.999444305896759
835,381,attention,0.04937046766281128,0.031515022118886314,0.999717652797699
836,2,attention,0.06850827708840371,0.12818403244018556,0.9996039271354675
837,131,attention,0.051532187522985995,0.04898344400601509,0.9994662404060364
838,232,attention,0.1113666866440326,0.23767008213326335,0.9997158646583557
839,83,attention,0.020647274951140087,0.31996262570222217,0.9989190101623535
840,244,attention,0.07419487692060925,0.13349368068433942,0.999325156211853
841,96,attention,0.03948817451794942,0.2612280994653702,0.9992511868476868
842,276,attention,0.32397228178496545,0.07266612694813655,0.9984844326972961
843,114,attention,0.25232370993630454,0.4095259199596264,0.9976029992103577
844,279,attention,0.4466917118988931,0.0562722347676754,0.9995201826095581
845,11,attention,0.10981017989771706,0.07468685082026891,0.9996923208236694
846,107,attention,0.22488687455654144,0.17356984376907347,0.9907925128936768
847,260,attention,0.04662324322594537,0.052756309509277344,0.9997194409370422
848,180,attention,0.040899885552270074,0.027206276144300188,0.9996465444564819
849,257,attention,0.02699998446873256,0.3703903151409967,0.9980065226554871
850,48,attention,0.10771950592800063,0.3275913441059541,0.9958987832069397
851,331,attention,0.20038255477058037,0.012912858809743608,0.9996994733810425
852,184,attention,0.09937562454830516,0.0507759614424272,0.9997568726539612
853,79,attention,0.031229657786233083,0.030144504138401577,0.9997361302375793
854,204,attention,0.4725914777507289,0.29332608385727954,0.9962365031242371
855,316,attention,0.11105217219426713,0.45710254769274516,0.9996405839920044
856,297,attention,0.08292560828359503,0.05945793578499242,0.9996620416641235
857,105,attention,0.03167452663183212,0.18429291248321533,0.9995511174201965
858,391,attention,0.26155669025836453,0.07724694667323943,0.995674192905426
859,332,attention,0.8013146649135033,0.5101152374257293,0.9920449256896973
860,32,attention,0.03591302037239075,0.016170531511306763,0.9997302889823914
861,169,attention,0.02410570780436198,0.39203022089269424,0.9995538592338562
862,270,attention,0.04554388920466105,0.21130262712637585,0.9986419081687927
863,84,attention,0.12358620195161729,0.02563788209642683,0.9991409778594971
864,365,attention,0.04441860966060473,0.03128913951956708,0.99973064661026
865,129,attention,0.034563347697257996,0.22762976586818695,0.9993991851806641
866,150,attention,0.06541502475738525,0.047697993425222546,0.9997028708457947
867,170,attention,0.0517436092098554,0.04354723542928696,0.9989055395126343
868,163,attention,0.0189515702864703,0.028576956075780532,0.9997007846832275
869,41,attention,0.023266453492014033,0.15861793764327703,0.9987221360206604
870,128,attention,0.10160581652934735,0.029502178613956157,0.999567449092865
871,246,attention,0.09995102030890328,0.3796294221565837,0.9735455513000488
872,31,attention,0.04328610499699911,0.027403066555658977,0.9979751706123352
873,229,attention,0.43569467682391405,0.120539590716362,0.9989497065544128
874,249,attention,0.03231059129421528,0.03893119555253249,0.9997429251670837
875,375,attention,0.04262940751181708,0.02968637810813056,0.9997156262397766
876,250,attention,0.18291712953494146,0.04245959489773481,0.9970853924751282
877,120,attention,-0.5548207691042788,-0.39143172765357626,0.03183256462216377
878,199,attention,0.13872271478176118,0.030931913852691652,0.9997102618217468
879,397,attention,0.18216221421284395,-0.004171682728661431,0.9676519632339478
880,226,attention,0.2266119758808805,0.05808958891899355,0.9996762275695801
881,135,attention,0.493063404224813,0.04330275505781174,0.9992056488990784
882,76,attention,0.1040168726661553,0.39655252480103326,0.9979640245437622
883,116,attention,0.05460562876292637,0.04204779863357544,0.9997479319572449
884,166,attention,0.10107233971357346,0.04518530964851379,0.9996258020401001
885,306,attention,0.42382119042532784,0.060208913258143835,0.9996242523193359
886,74,attention,0.122747767286805,0.04098476354892437,0.9996614456176758
887,192,attention,0.1648223806511272,0.16720292124558578,0.9996836185455322
888,368,attention,0.04520606994628906,0.0709187764870493,0.9990226030349731
889,149,attention,0.02392839640378952,0.02741868793964386,0.9997544884681702
890,20,attention,0.027654622282300676,0.03461718559265137,0.9997325539588928
891,383,attention,0.08747180938720703,0.10727506458759307,0.9991186261177063
892,194,attention,0.22855727672576903,0.017999887466430664,0.9883566498756409
893,35,attention,0.03697192668914795,0.08780795931816102,0.9995999932289124
894,80,attention,0.10362777741331804,0.06179668715125636,0.9997363686561584
895,273,attention,0.07512605885664622,0.026672796408335368,0.9997183680534363
896,58,attention,0.10096867710351944,0.0429042387008667,0.9997441172599792
897,386,attention,0.07233969523356511,0.02103517376459562,0.9997187256813049
898,325,attention,-0.3056697169318795,-0.2870555756613612,0.014981146901845932
899,144,attention,0.0321846604347229,0.5771792026547095,0.9996680021286011
900,49,attention,0.05688676983118057,0.09259941708296537,0.9996563196182251
901,187,attention,0.4636290471202561,0.04821024054572696,0.9992944002151489
902,28,attention,0.033896898994079,0.04412807638828571,0.999714195728302
903,140,attention,0.09389262307773937,0.21269025247205386,0.9995297193527222
904,315,attention,0.03045131266117096,0.0600009486079216,0.9992696642875671
905,329,attention,0.03447351766669232,0.07818104391512663,0.9996306896209717
906,328,attention,0.05287820559281569,0.031754594582777754,0.9996922016143799
907,392,attention,0.19245237591011183,0.04218115551131112,0.9994526505470276
908,38,attention,0.6449421802908182,0.08166121244430542,0.9954584836959839
909,90,attention,0.021664637327194213,0.5852303409948945,0.995672345161438
910,366,attention,0.09566170694651427,0.12118966270376134,0.9996840953826904
911,340,attention,0.021824886401494343,0.025923232237497967,0.9995357990264893
912,291,attention,0.4982252924359943,0.1716038616080033,0.9996155500411987
913,292,attention,0.165574672130438,0.0411681395310622,0.9993129968643188
914,281,attention,0.14215058212478957,0.05745089054107666,0.9995743632316589
915,357,attention,0.039554747668179596,0.4603106951849027,0.9995538592338562
916,158,attention,0.1701610448459784,0.29753030588229495,0.9997202754020691
917,153,attention,0.028065601984659832,0.023567994435628254,0.9997441172599792
918,111,attention,0.04797854916802768,0.03950390322455045,0.9997416138648987
919,63,attention,0.4054741117243583,0.008074948420891395,0.9852585792541504
920,356,attention,0.03676160357215188,0.03158003633672541,0.9997169375419617
921,142,attention,0.029612965881824493,0.03883843868970871,0.9997004270553589
922,196,attention,0.13915083025182998,0.26947442309132646,0.9949081540107727
923,188,attention,0.05143346956798008,0.13029217387416533,0.9976199269294739
924,190,attention,0.13018551655113697,0.054721731692552567,0.999382495880127
925,298,attention,0.09341129989895437,0.6104967835957983,0.9847099184989929
926,398,attention,0.0804140493273735,0.09827869106084108,0.9977242350578308
927,54,attention,0.11909118366356079,0.05851792830687303,0.9996626377105713
928,362,attention,0.4960906169446254,0.044864795826099535,0.9996941089630127
929,59,attention,0.052151162709508626,0.17112798636247004,0.9997273087501526
930,272,attention,0.07869105144507355,0.12349921961625417,0.999701201915741
931,141,attention,0.038197610113355845,0.033551527394188776,0.9995189905166626
932,295,attention,0.13788681118576615,0.02756673539126361,0.9989663362503052
933,147,attention,0.15353746910889943,0.04268587032953898,0.9997085928916931
934,175,attention,0.026710678369571,0.16285109367126074,0.9996886253356934
935,202,attention,0.16316252284579807,0.3475344371464517,0.9995941519737244
936,266,attention,0.10512917715570201,0.038976187291352646,0.9995535016059875
937,17,attention,0.03251834994270688,0.01603160301844279,0.9995799660682678
938,45,attention,0.4521550653129816,0.13348812639713287,0.9994671940803528
939,112,attention,0.04992656707763672,0.12399368822574615,0.9975922107696533
940,3,attention,0.0633483954838344,0.013181246462322417,0.9968400001525879
941,235,attention,0.37060419004410505,0.09732198196330241,0.9990776777267456
942,215,attention,0.07974437177181244,0.0344232901930809,0.9996812343597412
943,227,attention,0.1353397723287344,-0.6307039439678193,0.3216498792171478
944,330,attention,0.027438753181033664,0.03343372212515937,0.9996699094772339
945,271,attention,0.1267505851574242,0.06806113384664059,0.9989854693412781
946,261,attention,0.09404206671752036,0.18982817397045437,0.9737061262130737
947,123,attention,0.21649665214742222,0.0744550796225667,0.4670887291431427
948,138,attention,0.12211408294164218,0.03182030182618361,0.9983530044555664
949,258,attention,0.04309020592616154,0.04395123169972347,0.9996895790100098
950,109,attention,0.07982087135314941,0.09021856056319343,0.9995872378349304
951,311,attention,0.18602072348197302,0.07410031954447428,0.9986808896064758
952,46,attention,0.32020743580704386,0.2686782550405372,0.9996649026870728
953,70,attention,0.4705766808542916,0.05350338010226979,0.9985054731369019
954,207,attention,0.4314922989745225,0.02552751132420131,0.9995821118354797
955,274,attention,0.2268814884803512,0.3042409029704603,0.9977471232414246
956,68,attention,0.2652446925640106,0.10814008994826249,0.9995936751365662
957,254,attention,0.3156242898354928,0.03029915690422058,0.9794772863388062
958,239,attention,0.024513840675354004,0.031089630391862657,0.9997555613517761
959,262,attention,0.04579580517915579,0.038356503615012534,0.9997236132621765
960,5,attention,0.03522764891386032,0.01998690515756607,0.9997168183326721
961,39,attention,0.05357541056240306,0.35417424755937915,0.9830896854400635
962,374,attention,-0.3074047565460205,0.43120286407481345,0.611605167388916
963,47,attention,0.040056054081235616,0.08285149080412728,0.9997230172157288
964,359,attention,0.029394385607346245,0.04727414898250414,0.9997066855430603
965,300,attention,0.06591128037664397,0.14054143364573346,0.8919203281402588
966,290,attention,0.04196631291816975,0.05454295462575452,0.9997401833534241
967,4,attention,0.0799221382254646,0.019142412004016694,0.999687910079956
968,355,attention,0.03029961387316386,0.35739437288915116,0.999566376209259
969,177,attention,0.048088864638255194,0.050726594833227306,0.9997331500053406
970,168,attention,0.025642784436543782,0.07707537810007731,0.999724805355072
971,312,attention,0.4295277927303687,0.010029666125774384,0.9665620923042297
972,101,attention,0.030685729102084513,0.059962253821523565,0.9996688365936279
973,313,attention,0.10502189795176188,0.045907255013783774,0.9996610879898071
974,283,attention,0.17122840852691576,0.025319028359193068,0.9995346069335938
975,174,attention,0.43081677177300054,0.02359595149755478,0.9993823766708374
976,285,attention,0.03493871953752306,0.03992295927471585,0.9994412064552307
977,259,attention,0.3391030960612827,0.06584213177363078,0.999123752117157
978,113,attention,0.15673559810966253,0.19335164385847747,0.999110758304596
979,37,attention,0.05385526341776694,0.17383724895696487,0.999406099319458
980,7,attention,0.13572937974499333,0.046000262101491295,0.9980475902557373
981,248,attention,0.6610442415694706,0.015994127839803696,0.9975264668464661
982,277,attention,0.02712230881055196,0.028509090344111126,0.9994508624076843
983,164,attention,0.07475154360999232,0.2583076656674561,0.9974340796470642
984,40,attention,0.5499842354449732,-0.007685653094587655,0.961383581161499
985,263,attention,0.4066542391504707,0.063990017463421,0.9994462132453918
986,335,attention,0.2920282159000635,0.057792937755584715,0.9997420907020569
987,0,attention,0.03206972281138102,0.027778844038645428,0.9997238516807556
988,181,attention,0.13306828322155134,0.08888315302985055,0.9996007084846497
989,145,attention,0.060174116492271425,0.029965618252754213,0.999698281288147
990,201,attention,0.018181431678033644,0.013052232803836945,0.9997183680534363
991,26,attention,0.3065286057323895,0.12479417296973142,0.9996242523193359
992,98,attention,0.07051813953063067,0.19968921291258404,0.9972803592681885
993,334,attention,0.04197052717208862,0.2717176929116249,0.999690055847168
994,378,attention,0.04610989739497503,0.16610253124963492,0.9995579123497009
995,382,attention,0.05639969110488892,0.03891993761062622,0.9996777772903442
996,1,attention,0.03471117615699768,0.14828923791646959,0.9993446469306946
997,352,attention,0.057030028767055936,0.13150397536379319,0.9993360638618469
998,289,attention,0.15385755593888462,0.1949953674338758,0.9991268515586853
999,152,attention,0.1224612675864121,0.08141715362154205,0.999724805355072
1000,347,attention,-0.23211587229443173,-0.4314780406233284,0.17714062333106995
1001,195,attention,0.05108996977408727,0.030872749785582226,0.9996351003646851
1002,342,attention,0.23283513393696575,-0.02763274640199684,0.5190721750259399
1003,390,attention,0.11893562696598194,0.07104313263186703,0.9987136125564575
1004,60,attention,0.26863979293327583,0.03514404673325388,0.9997544884681702
1005,43,attention,0.028862639477378445,0.1870635396947986,0.9993789196014404
1006,343,attention,0.7317986520356499,0.1519481772556901,0.9989303946495056
1007,314,attention,-0.7583352971622455,-0.1150112806353718,0.0037467090878635645
1008,156,attention,0.058677460466112406,0.1528341287658328,0.9979152083396912
1009,99,attention,0.70041100125246,0.050775429298137796,0.9988526105880737
1010,81,attention,0.7673665967636875,0.014662455944787888,0.9981472492218018
1011,119,attention,0.03789439598719279,0.10893216269711653,0.9996978044509888
1012,309,attention,-0.8975365864379066,-0.5250602993515453,0.03457184135913849
1013,172,attention,0.047757322589556374,0.05321693420410156,0.9988958835601807
1014,307,attention,0.17247996727625528,0.42872395733138546,0.9778741002082825
1015,23,attention,0.40728784078045893,0.20968728110586343,0.9733167290687561
1016,210,attention,0.054333022236824034,0.04522482454776764,0.9997361302375793
1017,121,attention,0.03479466835657755,0.14709751473532784,0.9996808767318726
1018,218,attention,-0.445160279465199,-0.4246513951802626,0.0026212565135210752
1019,148,attention,0.09235391000078784,0.36156355186055106,0.9982872605323792
1020,18,attention,0.6212506665670801,0.2099246136134579,0.9996393918991089
1021,50,attention,0.3852475156514522,0.02718904789756326,0.9995930790901184
1022,75,attention,0.2418672955698437,0.028420997990502253,0.999734103679657
1023,42,attention,0.02796654775738716,0.49246249510906637,0.999616265296936
