,id,explanation_method,comprehensiveness,sufficiency,prob
3149,2678,gradient_x_input,0.1880659065118023,0.04496041561166445,0.9998190999031067
3150,2160,gradient_x_input,0.1662825542812546,-0.007625861167907715,0.966497540473938
3151,2432,gradient_x_input,0.1119016732230331,0.20249310465473117,0.9895293116569519
3152,2437,gradient_x_input,0.07489529412008275,0.02328667987537923,0.9998477697372437
3153,3814,gradient_x_input,0.08046475110145715,0.02098554544723951,0.9998267292976379
3154,3320,gradient_x_input,0.14496339061333022,0.01231766372691584,0.9997605681419373
3155,3065,gradient_x_input,0.0484943905825256,0.04121726518997582,0.9997324347496033
3156,2679,gradient_x_input,0.042878486847473404,0.024202258994350325,0.9997511506080627
3157,807,gradient_x_input,0.16685687681162578,0.010993783425840531,0.9998407363891602
3158,1714,gradient_x_input,0.20456476008794347,0.013387696013424566,0.9998469352722168
3159,3653,gradient_x_input,0.19166911936032877,0.31612689719553205,0.9915425777435303
3160,2770,gradient_x_input,0.06314175595273626,0.01784401336790984,0.9998235106468201
3161,1476,gradient_x_input,0.27588187741196674,0.05241268246934034,0.9998313188552856
3162,1840,gradient_x_input,0.12593032634473061,0.2592093729422436,0.9805583357810974
3163,3509,gradient_x_input,0.17721536579804542,0.03213044634232154,0.9995884299278259
3164,3414,gradient_x_input,0.0974398524318851,0.03294589825021396,0.9997318387031555
3165,1524,gradient_x_input,0.11704890931907454,0.14846589000601518,0.9997355341911316
3166,1294,gradient_x_input,-0.4541099082734608,-0.0657786891765513,0.0009273568284697831
3167,1656,gradient_x_input,0.03630055414467323,0.019801324097121636,0.9998542070388794
3168,1262,gradient_x_input,0.2086352251989897,0.07147900696641715,0.9996104836463928
3169,3228,gradient_x_input,0.2097288672323827,0.054501210840848774,0.99978107213974
3170,1114,gradient_x_input,0.039959308666151924,0.03617216485577661,0.9998111128807068
3171,1089,gradient_x_input,0.05138356667085599,-0.010472692519779734,0.9782548546791077
3172,1575,gradient_x_input,0.0978893773406744,0.006251694440841675,0.9998288154602051
3173,2357,gradient_x_input,0.3115783869739502,0.061240247180384975,0.9998273849487305
3174,2800,gradient_x_input,0.05223179205753016,0.018238271822769676,0.9998195767402649
3175,250,gradient_x_input,0.2561298375142606,0.12286984826636127,0.9903807044029236
3176,3889,gradient_x_input,0.054749386316818714,0.01384496649834498,0.9996684789657593
3177,1759,gradient_x_input,-0.29520698583854194,-0.283696720815333,0.03076431155204773
3178,2343,gradient_x_input,0.440179984944482,0.430994766710266,0.9974601864814758
3179,1003,gradient_x_input,0.01952470752640047,0.05760666188122569,0.9998612403869629
3180,2077,gradient_x_input,0.0714023312266241,0.010836556253817258,0.9998737573623657
3181,286,gradient_x_input,0.010917881200479906,0.013597291800402856,0.9998347759246826
3182,2763,gradient_x_input,0.1236876571223936,0.2567127626815825,0.9492990374565125
3183,1121,gradient_x_input,0.06761232674496728,0.015591273798882586,0.9998195767402649
3184,507,gradient_x_input,0.06394010731557599,0.01888350635564246,0.9998088479042053
3185,282,gradient_x_input,0.043631753884255886,0.01480747780834253,0.999796450138092
3186,1321,gradient_x_input,0.20267128620017955,0.03138673548795739,0.9996140599250793
3187,3067,gradient_x_input,0.0706110198002357,0.029497606220183433,0.9998859167098999
3188,1951,gradient_x_input,0.08989451415674135,0.019051931635781668,0.9998548030853271
3189,1828,gradient_x_input,0.2274310707437749,0.023149302723456402,0.9997759461402893
3190,3763,gradient_x_input,-0.6639303968138532,-0.2623787870383419,0.026579707860946655
3191,147,gradient_x_input,0.09494087255971376,0.01283758595701336,0.9995774626731873
3192,2197,gradient_x_input,0.11752126212805918,0.01341431917937379,0.9996501207351685
3193,735,gradient_x_input,0.3872254776908865,0.27149050048026957,0.8073051571846008
3194,2674,gradient_x_input,0.12177282978187907,0.060347660134236016,0.9997590184211731
3195,183,gradient_x_input,0.09436373756482051,0.02203698456287384,0.9998226761817932
3196,257,gradient_x_input,0.35007606378231926,0.05978866127030603,0.9997102618217468
3197,3637,gradient_x_input,0.4400082123176805,0.04157920407837835,0.9995749592781067
3198,2263,gradient_x_input,0.23060533449505316,0.05285586507031412,0.9998243451118469
3199,1392,gradient_x_input,0.1784797426192991,0.05791629971035065,0.9997528195381165
3200,2470,gradient_x_input,0.02475622030852855,0.01688499765834589,0.9998804330825806
3201,1847,gradient_x_input,0.049175111671625554,0.017866406821261692,0.9997747540473938
3202,38,gradient_x_input,0.049215497355908154,0.04517180491238833,0.9993849992752075
3203,1769,gradient_x_input,0.04539129332681397,0.015968538558662836,0.9997238516807556
3204,399,gradient_x_input,0.11821352635941855,0.03930006608730409,0.999722421169281
3205,3682,gradient_x_input,0.058688743962246236,0.014967498414724776,0.9998251795768738
3206,1152,gradient_x_input,0.3410627695714465,0.030650381808695587,0.9995052814483643
3207,2136,gradient_x_input,0.1752921879257872,0.055765866515148116,0.9997285008430481
3208,2811,gradient_x_input,0.12873651562156257,0.04589058573429401,0.9997417330741882
3209,2361,gradient_x_input,0.26954144509640376,0.04595577937196678,0.9998418092727661
3210,1783,gradient_x_input,0.2586492177940184,0.027748381706976123,0.9996641874313354
3211,844,gradient_x_input,0.13458959017909547,0.018575816034520947,0.9998038411140442
3212,1474,gradient_x_input,0.632386497920379,0.10733865884443124,0.9997435212135315
3213,3954,gradient_x_input,0.09191273582902382,0.028795565834374932,0.9998252987861633
3214,2283,gradient_x_input,0.20687505127642097,0.026176404530607808,0.9996113181114197
3215,2130,gradient_x_input,0.10410860316319899,0.0207003469650562,0.9997689127922058
3216,2848,gradient_x_input,0.030307210390529936,0.010531729648983667,0.9984103441238403
3217,449,gradient_x_input,0.09815388999750159,0.08030754629242627,0.999729573726654
3218,393,gradient_x_input,0.407935561149245,0.27031517778969794,0.9971420168876648
3219,2518,gradient_x_input,0.03131607548514409,0.004875978694033267,0.999790608882904
3220,2081,gradient_x_input,0.04849179156364933,0.017873316330294455,0.9998637437820435
3221,1899,gradient_x_input,-0.3642305788013709,-0.2579668340699155,0.23951876163482666
3222,345,gradient_x_input,0.0054399749060055035,0.010071116171794616,0.999569833278656
3223,572,gradient_x_input,0.24571880628080928,0.02100781640585731,0.9997819066047668
3224,1766,gradient_x_input,-0.7925478254995364,-0.07526410737734855,0.0005985858151689172
3225,608,gradient_x_input,0.09546308482394499,0.030636825982262108,0.9998425245285034
3226,3010,gradient_x_input,0.12990057730191462,0.022058899539547996,0.9998012185096741
3227,884,gradient_x_input,0.2455948221017115,0.02168097953248468,0.9996527433395386
3228,3500,gradient_x_input,0.043554708659648896,0.029130057841539384,0.9997623562812805
3229,2249,gradient_x_input,0.24818033544080598,0.09848888441920281,0.9993513226509094
3230,1156,gradient_x_input,0.08386275567570511,0.027733827123836596,0.9997667670249939
3231,893,gradient_x_input,-0.33712168042223123,-0.0360257210383235,0.001994505524635315
3232,273,gradient_x_input,0.10654085496237858,0.03767449698299941,0.9996963739395142
3233,2570,gradient_x_input,0.42786262036130135,0.04275041119176514,0.9995881915092468
3234,14,gradient_x_input,0.12541860676173008,0.05302286563497601,0.9973013997077942
3235,1342,gradient_x_input,0.13697779000225202,0.013300662834039877,0.9998169541358948
3236,3282,gradient_x_input,0.1488479103941422,0.014843512278098565,0.9996488094329834
3237,21,gradient_x_input,0.19977722680709492,0.01579929583185301,0.9998295307159424
3238,3329,gradient_x_input,0.3214437108106231,0.0503453944055807,0.9997609257698059
3239,225,gradient_x_input,0.18278292776471344,0.04350401617545449,0.9983782768249512
3240,2272,gradient_x_input,0.27191846009273907,0.058632350653549874,0.9980810880661011
3241,791,gradient_x_input,0.14003246225101848,0.024055151452480907,0.9996618032455444
3242,2491,gradient_x_input,0.2505711242028162,0.024826989423298668,0.9995020627975464
3243,1933,gradient_x_input,0.1442830209331266,0.026733719583215385,0.9998132586479187
3244,1358,gradient_x_input,0.234855027696521,0.05771834856456088,0.999868631362915
3245,2725,gradient_x_input,0.022470569247521725,0.0112375936229822,0.9993534684181213
3246,2215,gradient_x_input,0.3612226682693459,0.02956100033466206,0.9997465014457703
3247,3818,gradient_x_input,0.1958110998142633,0.03796254168999823,0.9988833069801331
3248,604,gradient_x_input,0.27261719757572134,0.03783322775617559,0.9994943141937256
3249,2745,gradient_x_input,0.08209842297376371,0.005758868615611706,0.9995197057723999
3250,1482,gradient_x_input,0.20222901668652749,0.045689715777786036,0.9997550845146179
3251,2315,gradient_x_input,0.6804781583156071,0.045354495445887245,0.9989871382713318
3252,1549,gradient_x_input,0.20910666838288308,0.04010525800287724,0.999808132648468
3253,353,gradient_x_input,0.5182383859918701,0.47962610722810917,0.9941417574882507
3254,2618,gradient_x_input,0.049843130118035255,0.01792859492149759,0.9998162388801575
3255,3588,gradient_x_input,0.3361926567860139,0.07272311433767661,0.9996485710144043
3256,1807,gradient_x_input,0.3202463651173993,0.028431718678850876,0.9994935989379883
3257,2878,gradient_x_input,0.10250669612106703,0.047566504765909616,0.999691367149353
3258,2841,gradient_x_input,0.09195280746754372,0.0025148049835518843,0.999514102935791
3259,566,gradient_x_input,-0.8170678635867457,-0.24909943696870168,0.0011236767750233412
3260,935,gradient_x_input,0.3589646426114169,0.09232111600312319,0.9971970319747925
3261,3185,gradient_x_input,0.23962639501966568,0.03869709300312177,0.9995431900024414
3262,2229,gradient_x_input,0.18551089611719362,0.037945366409771586,0.9994685053825378
3263,2413,gradient_x_input,0.05483210145450029,0.007496148738704744,0.999081015586853
3264,1562,gradient_x_input,0.23736267164349556,0.08902240246534347,0.9997358918190002
3265,2801,gradient_x_input,0.1426507012873161,0.02490901783472154,0.9996097683906555
3266,3915,gradient_x_input,0.2545127200965698,0.3237870908700503,0.986042320728302
3267,2777,gradient_x_input,0.03132387984257478,0.045126841790401016,0.9996750354766846
3268,1722,gradient_x_input,0.43240637593007425,0.14619436475041608,0.9943979382514954
3269,1368,gradient_x_input,-0.7958311117695817,-0.10248657504853327,0.00015485164476558566
3270,2887,gradient_x_input,0.03397500618259505,0.039933997731987796,0.9997926354408264
3271,999,gradient_x_input,0.1470835182021876,0.25528861521208873,0.9978146553039551
3272,3195,gradient_x_input,0.1668105080487236,0.04812065642031412,0.9997689127922058
3273,1492,gradient_x_input,0.38153658013839226,0.03740008368894651,0.9998612403869629
3274,2128,gradient_x_input,0.06256284323850073,0.01885784843138286,0.9997664093971252
3275,2090,gradient_x_input,-0.04952611737861866,0.2526058020691077,0.801703929901123
3276,3334,gradient_x_input,0.4426380058320669,0.20264125443421876,0.9989122152328491
3277,3257,gradient_x_input,0.1439118487516623,0.00962246494143421,0.9986573457717896
3278,2350,gradient_x_input,0.1607200071519735,0.09174109493591348,0.9994828701019287
3279,1667,gradient_x_input,0.09437071316942726,0.018787701105334096,0.9997586607933044
3280,3112,gradient_x_input,0.0615266860545087,0.024877658912113736,0.9998555183410645
3281,1989,gradient_x_input,0.09729302135007135,0.03794464880022509,0.9998257756233215
3282,3555,gradient_x_input,0.07725821705017653,0.011369186639785766,0.9996935129165649
3283,1181,gradient_x_input,0.05905277862403933,0.013014172980798542,0.999821126461029
3284,1876,gradient_x_input,0.09307146715383006,0.03138814835923992,0.9998125433921814
3285,3863,gradient_x_input,0.13025849118180896,0.0943395910055741,0.9998044371604919
3286,314,gradient_x_input,0.17268708320967247,0.01172786866841109,0.9996412992477417
3287,630,gradient_x_input,0.29614179194854795,0.12651823573215035,0.9306877851486206
3288,3046,gradient_x_input,-0.44612874084317206,-0.18655342566780747,0.0033904407173395157
3289,1061,gradient_x_input,0.06857695825286765,0.12479371578891331,0.9993738532066345
3290,752,gradient_x_input,0.03140164819336677,0.013537594110004662,0.9998537302017212
3291,82,gradient_x_input,0.06493827971545132,0.02804317538227354,0.9998185038566589
3292,2759,gradient_x_input,-0.8749930742972215,-0.08920240114225195,0.0003493588010314852
3293,2306,gradient_x_input,0.02613554392161408,0.01079688384765532,0.9997113347053528
3294,2694,gradient_x_input,-0.33089264790158207,-0.12313377546633583,0.004424228332936764
3295,3226,gradient_x_input,0.28813516331273453,0.03041756447664527,0.9997990727424622
3296,2884,gradient_x_input,0.14262880240049627,0.24596680367055038,0.9993289709091187
3297,3836,gradient_x_input,0.10181918429831664,0.020617239798108738,0.9997921586036682
3298,3740,gradient_x_input,0.16509893254653826,0.00976380192347475,0.9992544054985046
3299,1706,gradient_x_input,0.13210327627248322,0.03467585639843088,0.9994315505027771
3300,3534,gradient_x_input,0.0886636278668388,0.015718289818920074,0.9995111227035522
3301,2582,gradient_x_input,0.3088474319274746,0.029443146911130022,0.9997958540916443
3302,2856,gradient_x_input,0.04459739084644564,0.1401533803196046,0.9997783303260803
3303,3634,gradient_x_input,0.604230887467219,0.019582420676237063,0.9996650218963623
3304,1306,gradient_x_input,0.025039480527242024,0.00259678453207016,0.9997758269309998
3305,3788,gradient_x_input,0.25881780841845575,0.16493072367068065,0.9990690350532532
3306,327,gradient_x_input,0.07540565903959327,0.016141235578659527,0.9998675584793091
3307,1431,gradient_x_input,0.28400539386170104,0.0158635658639695,0.999664306640625
3308,2063,gradient_x_input,0.06244122118189715,0.025181388221501153,0.9998089671134949
3309,1650,gradient_x_input,0.08805949777174907,0.03534555976178236,0.999871015548706
3310,2827,gradient_x_input,0.0769441547611403,0.022955667404901414,0.9996813535690308
3311,2346,gradient_x_input,0.05933626754090965,0.014917947567267225,0.9995751976966858
3312,3464,gradient_x_input,0.1253160590098964,0.03277433870567216,0.9995455145835876
3313,2177,gradient_x_input,0.31492226698568887,0.06206876135298184,0.9996829032897949
3314,1453,gradient_x_input,0.15401070971380582,0.030708612366156143,0.9997400641441345
3315,2970,gradient_x_input,0.06246857125969494,0.026556876965430604,0.9998169541358948
3316,2996,gradient_x_input,0.2638109023730779,0.46351994468456076,0.9978492259979248
3317,1086,gradient_x_input,0.07341693714261055,0.498334289342165,0.8122718334197998
3318,1736,gradient_x_input,0.12012015227402482,0.07291442545774941,0.9997604489326477
3319,3815,gradient_x_input,0.16736285305685467,0.052870082634466666,0.9882553815841675
3320,1442,gradient_x_input,0.23393772255915862,0.06651292798610833,0.9976956248283386
3321,859,gradient_x_input,0.03082834421533399,0.2136332365329814,0.9872744083404541
3322,708,gradient_x_input,-0.7274476643186063,-0.16391530660554193,0.007203343790024519
3323,1928,gradient_x_input,0.31243905579405173,0.18401333852892832,0.9961926937103271
3324,3654,gradient_x_input,0.07294300180382846,0.06725230086140516,0.999508261680603
3325,173,gradient_x_input,0.058382125004478126,0.025411111829073532,0.9998237490653992
3326,681,gradient_x_input,0.0647105795386083,0.03482010615441729,0.991043210029602
3327,824,gradient_x_input,0.11810761246517415,0.007264889719832034,0.9997802376747131
3328,1778,gradient_x_input,0.3378771101274798,0.6364289268911365,0.9357353448867798
3329,2190,gradient_x_input,0.060218989231882715,0.022193855347012625,0.999756395816803
3330,1574,gradient_x_input,0.1352833480447192,0.028710841709239918,0.9998099207878113
3331,725,gradient_x_input,0.06559220453103383,0.03610202526816955,0.9996908903121948
3332,3862,gradient_x_input,0.09470597180453214,0.02293527949523259,0.9997232556343079
3333,1500,gradient_x_input,0.27526130106968755,0.02580391940398094,0.9995501637458801
3334,3602,gradient_x_input,0.05439141520151967,0.01603858653259905,0.9997586607933044
3335,99,gradient_x_input,0.3047439345055156,0.21186022559801737,0.999476969242096
3336,3056,gradient_x_input,0.2069589481861503,0.008687575175254434,0.9987789988517761
3337,1403,gradient_x_input,0.02676652527825777,0.028308320184086643,0.9998353719711304
3338,4,gradient_x_input,0.21240598601954325,0.02856277482850211,0.9998530149459839
3339,2323,gradient_x_input,0.22838735532633123,0.07914717503409972,0.9992695450782776
3340,3877,gradient_x_input,0.2477725898144675,0.034105654866968996,0.9994276165962219
3341,2202,gradient_x_input,0.023183096590496246,0.031072587058657692,0.9997794032096863
3342,2379,gradient_x_input,0.08062910214066506,0.03186510235071182,0.9998706579208374
3343,55,gradient_x_input,0.0871319481244324,0.01923328363303597,0.9997902512550354
3344,1772,gradient_x_input,0.12224366819780123,0.015005480105939665,0.9997836947441101
3345,1944,gradient_x_input,0.05362162802053328,0.05395471160091571,0.9903234243392944
3346,1372,gradient_x_input,0.05304993817619249,0.0073699705740984745,0.9998617172241211
3347,2271,gradient_x_input,0.07307990309264925,0.07519847035614981,0.9996707439422607
3348,3666,gradient_x_input,0.14742026784302997,0.01573332714522543,0.9998195767402649
3349,3170,gradient_x_input,0.029309542648468283,0.010156073429027915,0.9994218349456787
3350,3942,gradient_x_input,0.0273962507405913,0.160730027500166,0.9996535778045654
3351,2485,gradient_x_input,0.038072114845491806,0.1089728407140048,0.9998242259025574
3352,2430,gradient_x_input,0.3908367447555065,0.031277688095966975,0.9990379810333252
3353,348,gradient_x_input,0.2605305114388466,0.0838514357805252,0.9993206262588501
3354,1852,gradient_x_input,0.036992216523546374,0.027833811829995066,0.9998869895935059
3355,78,gradient_x_input,0.017425502168721164,0.00954753440749309,0.9998182654380798
3356,3124,gradient_x_input,-0.5339576979002169,-0.05339901504731047,0.00019002448243554682
3357,3159,gradient_x_input,0.053313592039203245,0.017050547594846036,0.9998200535774231
3358,2087,gradient_x_input,0.2641653314608486,0.04146076338130887,0.99978107213974
3359,1543,gradient_x_input,0.09602991817770777,0.01661881731974112,0.9997549653053284
3360,152,gradient_x_input,0.5402774359130202,0.018312694406823107,0.9997954964637756
3361,3649,gradient_x_input,0.09093411850768167,0.028916671268037847,0.9994888305664062
3362,950,gradient_x_input,0.05585404773698236,0.036597199248571466,0.999492883682251
3363,2240,gradient_x_input,0.07734515454087938,0.04230350458196231,0.999454915523529
3364,3006,gradient_x_input,-0.6761669794371276,-0.4358451334591263,0.0030162110924720764
3365,1030,gradient_x_input,0.04901344168419931,0.02425928231255681,0.999796450138092
3366,2825,gradient_x_input,0.057966937993299515,0.02464715275853713,0.9998332262039185
3367,1802,gradient_x_input,0.09388727183217432,0.026822057900144095,0.9997826218605042
3368,1624,gradient_x_input,0.20419883331202943,0.07464146954209908,0.9986542463302612
3369,3273,gradient_x_input,0.3789419935595605,0.06616376989310788,0.9997439980506897
3370,2155,gradient_x_input,0.1373117235691651,0.03942557710452356,0.9997077584266663
3371,1521,gradient_x_input,0.3061622918225252,0.027489052540980854,0.9997174143791199
3372,3585,gradient_x_input,0.19798628618751746,0.1614932455662368,0.9973758459091187
3373,1022,gradient_x_input,0.2951960417131583,0.07812725181380907,0.9998006224632263
3374,3527,gradient_x_input,0.03428661117428228,0.3359015091021258,0.999488353729248
3375,140,gradient_x_input,0.5549495112422543,0.41921708149214587,0.9793867468833923
3376,3358,gradient_x_input,-0.39303232972600166,-0.2930141800100467,0.04731804504990578
3377,3047,gradient_x_input,0.1292250891949268,0.09492528301181523,0.9984891414642334
3378,3252,gradient_x_input,0.0781279660264651,0.020902366538842518,0.9998593330383301
3379,280,gradient_x_input,0.39854941578472364,0.06080685117665459,0.9993372559547424
3380,2865,gradient_x_input,0.08960613467783299,0.011677228804654296,0.9997180104255676
3381,487,gradient_x_input,0.172409678164583,0.04294333807550944,0.9998205304145813
3382,3404,gradient_x_input,0.08685197804471571,0.007094199816100031,0.9825504422187805
3383,2021,gradient_x_input,0.264594022326797,0.03145551738393216,0.9986989498138428
3384,2412,gradient_x_input,0.6868504730629779,0.15917840162439953,0.9955670237541199
3385,2360,gradient_x_input,0.1317337942974908,0.044479505485528474,0.9997714161872864
3386,455,gradient_x_input,0.12303043998910125,0.030570126232310865,0.9996141195297241
3387,3801,gradient_x_input,0.27714937657117844,0.09413431525230408,0.9998260140419006
3388,2817,gradient_x_input,0.06525673886140188,0.01623059113820394,0.9998125433921814
3389,2655,gradient_x_input,0.13494560355320573,0.01115780370309949,0.999833345413208
3390,816,gradient_x_input,0.03535105213054321,0.028262284098181333,0.999715268611908
3391,3269,gradient_x_input,0.04326554179191589,0.002105837038585118,0.9974049925804138
3392,674,gradient_x_input,0.050375823938363304,0.04512551970578529,0.9998094439506531
3393,3093,gradient_x_input,-0.8162605287423274,-0.37246130029607966,0.1577100306749344
3394,927,gradient_x_input,0.14066126942634583,0.07591572970151901,0.9992769360542297
3395,2376,gradient_x_input,0.07879917364695976,0.04034230359669389,0.9996864795684814
3396,3349,gradient_x_input,0.05876129130140329,0.012580324346438432,0.9997724890708923
3397,858,gradient_x_input,0.04372887577965995,0.016995993637221624,0.9997668862342834
3398,836,gradient_x_input,0.09973388187813037,0.028198786079883575,0.9998365640640259
3399,2330,gradient_x_input,0.45365243629381363,0.1451597807764196,0.9859387874603271
3400,31,gradient_x_input,0.3508089076388966,0.0976807177066803,0.9998040795326233
3401,853,gradient_x_input,0.33773809847318464,0.05540253439297279,0.9997740387916565
3402,1959,gradient_x_input,0.23884608197039453,0.031424739654513374,0.999306321144104
3403,339,gradient_x_input,0.42168769952076585,0.05045320760847917,0.9996744394302368
3404,2871,gradient_x_input,0.09388143505886017,0.016308480549437798,0.9992117881774902
3405,1439,gradient_x_input,0.015277156755872016,0.049481815556540104,0.999846339225769
3406,2334,gradient_x_input,0.1182297648947695,0.03581937476451403,0.9992749094963074
3407,1713,gradient_x_input,0.3524734006647712,0.1983311057420979,0.9982098340988159
3408,638,gradient_x_input,0.32845397001585447,0.1236149685432178,0.9978398084640503
3409,3945,gradient_x_input,0.1390262586412145,0.15396228262144535,0.9973203539848328
3410,2119,gradient_x_input,0.39316202020124785,0.014641693896717496,0.999504804611206
3411,1837,gradient_x_input,0.12615100745395694,0.014901660015230222,0.9997240900993347
3412,1483,gradient_x_input,0.03879314649988104,0.03251916181158136,0.999808132648468
3413,1875,gradient_x_input,0.05031685518891844,0.032896340464892454,0.9980416297912598
3414,3727,gradient_x_input,0.04586592274254532,0.014117336244944713,0.9998536109924316
3415,1171,gradient_x_input,0.16099143861442483,0.015531821116324394,0.9998595714569092
3416,1111,gradient_x_input,-0.40028003764607656,-0.29438084453743485,0.044021762907505035
3417,3178,gradient_x_input,0.058043616071139295,0.036791634069730156,0.9997816681861877
3418,609,gradient_x_input,0.1356248999871905,0.05248621656071572,0.9993664622306824
3419,3182,gradient_x_input,0.20120881072112493,0.04235006033719241,0.9998065829277039
3420,2659,gradient_x_input,0.12702203409437754,0.14928499154283728,0.9997720122337341
3421,1947,gradient_x_input,0.07330720584223589,0.013532492236828241,0.9998227953910828
3422,1398,gradient_x_input,0.19031641198383584,0.03375899480594383,0.9974319338798523
3423,1366,gradient_x_input,0.06438559936962539,0.048832811683201964,0.9998619556427002
3424,102,gradient_x_input,-0.19867340498274816,-0.05632632743829309,0.2752746641635895
3425,3447,gradient_x_input,0.13584250562331257,0.017918616612964774,0.999806821346283
3426,902,gradient_x_input,0.11396963411086314,0.02811546643843522,0.9996974468231201
3427,1394,gradient_x_input,0.09826426953077316,0.023742669410463692,0.999681830406189
3428,2449,gradient_x_input,0.07938067675036872,0.015199232721488747,0.9998317956924438
3429,693,gradient_x_input,0.2472969396909078,0.051940131386121115,0.9995728135108948
3430,2037,gradient_x_input,0.1678482885200015,0.011351680819024431,0.999671220779419
3431,3018,gradient_x_input,0.022629387316203887,0.02130642070645286,0.9998196959495544
3432,2385,gradient_x_input,-0.7410301890673249,-0.13159621262825016,0.0002523409202694893
3433,2705,gradient_x_input,0.09176760755834125,0.052660863456271946,0.9998507499694824
3434,2349,gradient_x_input,0.43903313639263314,0.022110460059983388,0.9995585083961487
3435,2173,gradient_x_input,0.05178638621115349,0.03962588988839181,0.999789297580719
3436,2986,gradient_x_input,0.05641900950281071,0.044434925739707816,0.9943088889122009
3437,1324,gradient_x_input,0.0670866790655497,0.021161905172708873,0.9996258020401001
3438,3388,gradient_x_input,0.039430169142642114,0.010138966846016218,0.9997034668922424
3439,422,gradient_x_input,-0.5805607569336102,-0.49833101122979295,0.32698899507522583
3440,1445,gradient_x_input,0.19231276737677083,0.0896475967523214,0.9998015761375427
3441,3115,gradient_x_input,0.22300340265035629,0.0330510351061821,0.9991617202758789
3442,677,gradient_x_input,0.19687657043187304,0.14324905316938052,0.9997320771217346
3443,182,gradient_x_input,0.06750168143971566,0.05021680946364725,0.9998754262924194
3444,1546,gradient_x_input,0.3550828237618719,0.060103868799550195,0.9956448078155518
3445,266,gradient_x_input,0.17457163128359565,0.020870704075385785,0.9997978806495667
3446,2133,gradient_x_input,0.06866007001122083,0.016309603683056277,0.9998308420181274
3447,2200,gradient_x_input,0.21008957541365733,0.020330378721500265,0.999057948589325
3448,3680,gradient_x_input,0.12241821691689901,0.046631438645306014,0.9998102784156799
3449,3042,gradient_x_input,-0.4093705853831009,-0.16876053422242962,0.32090944051742554
3450,3434,gradient_x_input,0.4507331977725672,0.02287829243879524,0.9996869564056396
3451,1625,gradient_x_input,0.04494799534193904,0.020947010182648253,0.9996950626373291
3452,3705,gradient_x_input,0.15177068876044097,0.02764986214883659,0.9998201727867126
3453,993,gradient_x_input,0.18770833634862713,0.07346284740111407,0.9991588592529297
3454,3685,gradient_x_input,0.04097752038187581,0.14023671519433337,0.9964810609817505
3455,1678,gradient_x_input,0.1243053844996861,0.009469758693863746,0.9997764229774475
3456,436,gradient_x_input,0.3009699433464412,0.03951709677082624,0.99709153175354
3457,1006,gradient_x_input,0.3979829433912528,0.16226249635219575,0.9014161825180054
3458,1858,gradient_x_input,0.018324648183357866,0.005976408437083039,0.9998490810394287
3459,3310,gradient_x_input,0.31451641760960025,0.03483435821223568,0.9997077584266663
3460,603,gradient_x_input,0.37533585265988395,0.10175949246400878,0.9996868371963501
3461,3337,gradient_x_input,0.04627512886629,0.028888076953180544,0.9985370635986328
3462,3238,gradient_x_input,0.435473884223029,0.021077062585391104,0.9996973276138306
3463,3059,gradient_x_input,-0.5465901178739221,-0.18660133312375798,0.0002483728458173573
3464,2820,gradient_x_input,-0.16271557047902524,-0.2304008872404601,0.24259120225906372
3465,2976,gradient_x_input,0.0679277125880015,0.01565622018395568,0.999764621257782
3466,655,gradient_x_input,0.2669532791662373,0.04403979361754412,0.9994205236434937
3467,3529,gradient_x_input,0.11475116195100726,0.0669163770296357,0.9998212456703186
3468,680,gradient_x_input,0.18827965389937162,0.17460830882191658,0.9984556436538696
3469,3903,gradient_x_input,0.06308219950889872,0.6580448665168728,0.9897170066833496
3470,226,gradient_x_input,0.18330323778920704,0.05313767807351218,0.9997043013572693
3471,2681,gradient_x_input,-0.5658898149552616,-0.15513502418043765,0.24671201407909393
3472,3745,gradient_x_input,0.07084762361663127,0.027450110131537007,0.9997592568397522
3473,3265,gradient_x_input,0.1232188417395549,0.030379397155188802,0.9998714923858643
3474,1697,gradient_x_input,0.1288836937549427,0.211354461123501,0.9945253133773804
3475,1765,gradient_x_input,0.07525067315215156,0.018019889224143257,0.9998470544815063
3476,1261,gradient_x_input,0.12569308325293518,0.033333314227915946,0.9926733374595642
3477,360,gradient_x_input,0.2450712923105661,0.11327649246562611,0.9924436211585999
3478,1322,gradient_x_input,0.20745899919554484,0.36623092762214676,0.9986774325370789
3479,2551,gradient_x_input,0.15222686721244827,0.026760775537695736,0.9997854828834534
3480,1409,gradient_x_input,0.02755658192182678,0.05900982762473861,0.9995612502098083
3481,181,gradient_x_input,0.22579653750938974,0.022120300656670977,0.9996525049209595
3482,1653,gradient_x_input,0.20263351657718578,0.028225441458364014,0.9997957348823547
3483,297,gradient_x_input,0.22831894595955693,0.04523798546125723,0.9998130202293396
3484,732,gradient_x_input,-0.3811294661021417,-0.22796092796984754,0.00047419682960025966
3485,1350,gradient_x_input,0.0626720211931042,0.07112359260762488,0.9998389482498169
3486,1737,gradient_x_input,0.02654843663905136,0.012129981514489551,0.9998379945755005
3487,1630,gradient_x_input,0.014164261985570192,0.010676092654466628,0.9998569488525391
3488,3241,gradient_x_input,0.053816589139975037,0.009618784086062359,0.9996675252914429
3489,2849,gradient_x_input,0.3915988139960231,0.060799868739381126,0.9994857311248779
3490,2525,gradient_x_input,0.031077337476725135,0.007324923094504518,0.9993069171905518
