,id,explanation_method,comprehensiveness,sufficiency,prob
2597,3189,attention,0.20476123802363871,0.0581717595990215,0.9998553991317749
2598,2609,attention,0.2727942475742036,0.10181519931571169,0.9997307658195496
2599,3940,attention,0.5599820286925599,0.14643427418379845,0.9998548030853271
2600,193,attention,-0.6420112610359562,-0.0916078581057415,0.0001862344506662339
2601,1302,attention,0.3732118353011193,0.05580491242553904,0.9998546838760376
2602,3394,attention,0.30321383415095843,0.12564546353558995,0.999821126461029
2603,3926,attention,0.5041595292602759,0.31565384426666004,0.9998443126678467
2604,2834,attention,0.1540684102850959,0.09241937966715368,0.9998520612716675
2605,2348,attention,0.5703124916263532,0.2256864098937693,0.9994021654129028
2606,177,attention,0.3758200824908588,0.36760561850948975,0.9997652173042297
2607,2589,attention,0.5519057427967589,0.06439767708381017,0.9998549222946167
2608,3492,attention,0.4127486046111467,0.07258432124759637,0.9998551607131958
2609,808,attention,0.13987989542398224,0.3212257909195069,0.9997355341911316
2610,1696,attention,0.5232270956968059,0.06682903711506397,0.9998524188995361
2611,457,attention,0.11199480912389134,0.26437962071187576,0.9998501539230347
2612,2404,attention,0.3096546481324203,0.09899552274181182,0.9998522996902466
2613,3799,attention,0.317044426341142,0.644591255128658,0.9977699518203735
2614,3766,attention,0.2017902595465941,0.05471634277642168,0.9998548030853271
2615,3248,attention,0.3924129344522953,0.22052756291487888,0.9998472929000854
2616,3457,attention,0.5537465313468508,0.0974784087719155,0.9998519420623779
2617,63,attention,0.3502454811273372,0.23119004441055227,0.8940898776054382
2618,3781,attention,0.21607301403106988,0.3018816064623947,0.9994658827781677
2619,2566,attention,0.10297098232988726,0.4852298662632878,0.9901926517486572
2620,1305,attention,0.6162853399098948,0.5353899400986346,0.9844181537628174
2621,336,attention,0.7134193969897425,0.0885264902973353,0.9998537302017212
2622,826,attention,0.1549142314246181,0.16241814490973738,0.999728262424469
2623,2815,attention,0.4883739254079186,0.0905554047666299,0.9998499155044556
2624,1238,attention,0.718772488852869,0.09913419215947158,0.9998449087142944
2625,1720,attention,0.4360814526982939,0.18597050428168097,0.9998459815979004
2626,2985,attention,0.2889617718756199,0.06350867530064923,0.9998553991317749
2627,1154,attention,0.13180848300970835,0.09047558843746953,0.9998472929000854
2628,3747,attention,0.3122735536760754,0.12145861494872305,0.999845027923584
2629,1605,attention,0.8103407156770117,0.4870695089056556,0.8956367373466492
2630,379,attention,-0.8878787603854384,-0.019780560216610826,0.00951529573649168
2631,2017,attention,0.13736718600598452,0.20302548029712428,0.9998525381088257
2632,3541,attention,0.3044209093317505,0.27670454052583743,0.99983811378479
2633,421,attention,-0.01282778786844574,-0.12317837722982992,0.017284536734223366
2634,635,attention,0.5223495409330302,0.02726607244522845,0.9998549222946167
2635,2583,attention,0.5366463065053643,0.03595212932001024,0.9998552799224854
2636,3015,attention,0.3832743386815184,0.2742488395631087,0.9992341995239258
2637,961,attention,0.3797475204274461,0.0619884354507064,0.9998538494110107
2638,670,attention,0.14979457640304014,0.30687241327541415,0.9998335838317871
2639,3445,attention,0.3131970578874513,0.2515612585690062,0.99679034948349
2640,1448,attention,0.31837407599739503,0.0710185846934716,0.9998530149459839
2641,343,attention,0.32985761181950785,0.06387546944661417,0.9998515844345093
2642,3421,attention,0.1832315349084441,0.023983009468575227,0.9998544454574585
2643,3171,attention,0.505369209839652,0.07672283099964261,0.9998338222503662
2644,2870,attention,0.5815432778149212,0.28050149017471376,0.9998326301574707
2645,3635,attention,0.3523420324053267,0.2426927003460072,0.9998451471328735
2646,3674,attention,0.42208698965655067,0.022962776415142012,0.9998550415039062
2647,3872,attention,-0.6001057096425475,-0.44138533514665645,0.012296529486775398
2648,3055,attention,-0.17204369356046992,-0.18138306751448832,0.055662062019109726
2649,3643,attention,0.3291590425064552,0.35693225858854366,0.9998462200164795
2650,1386,attention,0.2555224057754308,0.10854925352105317,0.9998501539230347
2651,629,attention,0.35161153626032376,0.27484931435839083,0.939678966999054
2652,2292,attention,0.31390930472740103,0.3802867771052925,0.9998486042022705
2653,8,attention,-0.28816938452908525,-0.008981800053531871,0.0020796144381165504
2654,75,attention,0.14760810658335685,0.20116678488751252,0.9997963309288025
2655,3861,attention,0.18520729570090771,0.29616734861209987,0.9994242191314697
2656,3878,attention,0.3064242193006305,0.33487583009418215,0.9998397827148438
2657,2254,attention,0.2926900929376257,0.22002090237131625,0.9998341798782349
2658,1711,attention,0.20860080150563745,0.0935072497856663,0.9998544454574585
2659,2766,attention,0.5466227991718121,0.06114680193590395,0.9998530149459839
2660,365,attention,0.16736728959269337,0.335149177790441,0.9940738081932068
2661,3736,attention,0.11685719382431772,0.02267232553826438,0.9998549222946167
2662,913,attention,0.4908736200922984,0.10700861612807193,0.9850168228149414
2663,261,attention,0.4954455090018938,0.16714994788591592,0.9988381266593933
2664,2760,attention,0.3365435220168631,0.07311928445996031,0.9998539686203003
2665,3239,attention,0.49637237454956495,0.4644078019871341,0.9997004270553589
2666,108,attention,0.18890516637866175,0.47249792814393765,0.9994982481002808
2667,551,attention,0.4258956901549575,0.07419087262038725,0.9998542070388794
2668,3938,attention,0.27116953321392573,0.12373586531196322,0.9998503923416138
2669,1956,attention,0.2553674697027176,0.11981059485881389,0.9998534917831421
2670,1748,attention,-0.167204433605851,-0.44201083530862934,0.012775192968547344
2671,3722,attention,-0.34257806658246814,-0.34286882338069735,0.0020064781419932842
2672,571,attention,0.3308630268659818,0.06940063556959462,0.9998548030853271
2673,3484,attention,0.17630360553513713,0.24223307388097937,0.9998315572738647
2674,3753,attention,0.4975288899993335,0.1170814988621767,0.9998540878295898
2675,996,attention,0.543007738111919,0.2891426229638455,0.9993973970413208
2676,3491,attention,0.29554598453906505,0.08395781323756321,0.9998551607131958
2677,1735,attention,0.348979883278118,0.0679322216622155,0.9998537302017212
2678,2939,attention,0.22302059555900167,0.03230085642732812,0.9998549222946167
2679,3899,attention,0.18522303824623426,0.21594587241609892,0.9998536109924316
2680,2213,attention,0.5955994758551242,0.18854897601219514,0.9998438358306885
2681,2699,attention,0.3553371999574744,0.22678235912209618,0.9998520612716675
2682,9,attention,0.4117998000906987,0.07874912865183971,0.9998546838760376
2683,2581,attention,0.20808821470411712,0.11711604360404403,0.9998549222946167
2684,780,attention,0.6110937428505471,0.15732542980535358,0.9998342990875244
2685,2050,attention,0.39927716366015376,0.2231474347660939,0.9998475313186646
2686,1874,attention,0.04699720660252358,0.3018233028061535,0.9988403916358948
2687,2208,attention,0.3422805019092898,0.2090340650158254,0.9996616840362549
2688,773,attention,0.7829192043200237,0.2452689923811704,0.997506320476532
2689,2277,attention,0.5404207139516508,0.08867835507586302,0.999853253364563
2690,736,attention,0.3295082973645014,0.21457218762268038,0.9998481273651123
2691,3475,attention,0.18460285824469544,0.40337354456079827,0.9998385906219482
2692,2045,attention,-0.04801063031495154,0.41531190388051475,0.9235970377922058
2693,1140,attention,0.2842703341243741,0.036703757177560754,0.9998553991317749
2694,3223,attention,0.12225743383169174,0.05666941554389066,0.999854326248169
2695,2863,attention,-0.032786379859317094,-0.2552896352775633,0.002832018071785569
2696,1248,attention,0.5461567131395655,0.17042606541266045,0.9995228052139282
2697,3411,attention,0.18642580367505868,0.10334493261464733,0.9998533725738525
2698,2382,attention,0.29530185866323144,0.025150295756347887,0.9998549222946167
2699,1098,attention,0.10436074958803752,0.2701735254157231,0.9847715497016907
2700,1775,attention,0.546238780225259,0.14677106300802079,0.995254635810852
2701,3028,attention,-0.6485245577088645,-0.048142195330001414,0.0045632775872945786
2702,973,attention,0.31274340143972174,0.06254297574149802,0.9998549222946167
2703,3473,attention,-0.12250040239601764,-0.11162188269619672,0.7896189093589783
2704,3146,attention,0.11846264510756672,0.12501116845719884,0.9998518228530884
2705,1162,attention,0.6585949456181239,0.11793721046436716,0.9998540878295898
2706,3876,attention,0.6824236923630218,0.13238789350128707,0.9998538494110107
2707,211,attention,0.3936817859740634,0.2524358668536144,0.999852180480957
2708,3774,attention,0.35923548715470505,0.046622356172088236,0.9998548030853271
2709,313,attention,0.583524085963939,0.32630902090310226,0.9996963739395142
2710,2225,attention,0.4733176376561032,0.17897390683784203,0.9998356103897095
2711,1429,attention,-0.37970805363422083,-0.1773052673434338,0.01579778827726841
2712,2375,attention,0.1705842896291379,0.4247392149684376,0.9998288154602051
2713,2327,attention,0.7049671740406841,0.5328047820228146,0.9984737038612366
2714,93,attention,0.4705294359332094,0.07095994723912998,0.9998548030853271
2715,2956,attention,0.5305423363993698,0.13132479961248153,0.9998493194580078
2716,3967,attention,0.7185036222942147,0.08135054166708793,0.9998503923416138
2717,1267,attention,0.5829839783943664,0.08092830377355428,0.9172822833061218
2718,3307,attention,0.09793435871877053,0.03899778570565912,0.9998539686203003
2719,2691,attention,0.26083944523395924,-0.6054811958951511,0.2765805423259735
2720,3098,attention,0.2006119663923816,0.09824713006045649,0.9998501539230347
2721,3023,attention,0.033338000413275115,0.21426456935540603,0.9213154911994934
2722,1890,attention,0.6407378287547254,0.06972181589167187,0.999854326248169
2723,1567,attention,0.5350163405046573,0.2709732558578253,0.9993876218795776
2724,3169,attention,0.39741413459611163,0.4164846180488398,0.9996371269226074
2725,3604,attention,-0.08889209015939671,-0.48522332273423674,0.08430951833724976
2726,1829,attention,0.6010628061551009,0.019088430071113913,0.9998555183410645
2727,2701,attention,0.28219122945414327,0.4031861065565116,0.9990474581718445
2728,1979,attention,0.5282646251268357,0.28594742706755716,0.9998441934585571
2729,3117,attention,0.4396475517633753,0.20488947688963244,0.9998420476913452
2730,2364,attention,0.14865820197522775,0.39613288505754574,0.9991527795791626
2731,841,attention,0.400684104501031,0.07089787843422247,0.9998494386672974
2732,190,attention,0.30884781787689364,0.040163158956501216,0.9998553991317749
2733,3206,attention,0.35476887801614326,0.14043116641159242,0.9995855689048767
2734,1088,attention,0.35319926869124174,0.06297679342053554,0.9998539686203003
2735,3536,attention,0.23753890723866575,0.30149266182207596,0.9998062252998352
2736,1946,attention,0.07509612822482183,-0.23465868282299604,0.13741666078567505
2737,3207,attention,0.11762239205149504,0.22836230739127272,0.9998014569282532
2738,374,attention,0.5412441093506197,0.10715092472353224,0.9998534917831421
2739,2001,attention,0.4608772779512444,0.17852339324005356,0.9996483325958252
2740,2042,attention,0.12064155142166112,0.13511092294203608,0.9998522996902466
2741,163,attention,0.08557913806373717,0.11144068798817255,0.9998525381088257
2742,2362,attention,0.4756633980209818,0.25436974524965755,0.9991858601570129
2743,2420,attention,0.7932704955046574,0.14107228093780577,0.9983649849891663
2744,885,attention,0.11734278555612386,0.11363427616331888,0.9998470544815063
2745,1924,attention,-0.4723669806637637,-0.8182582143830303,0.06912163645029068
2746,2506,attention,0.32640378955485566,0.03659855559164164,0.9998544454574585
2747,586,attention,-0.177395193071305,0.3816512307163941,0.6090977191925049
2748,3652,attention,0.07891472504922638,0.07821693383502187,0.9998520612716675
2749,870,attention,0.2911091998666119,0.06682947336896564,0.9998550415039062
2750,74,attention,0.33081846127029635,0.09846289075654129,0.9998550415039062
2751,3773,attention,0.69027973661044,0.09685594484210014,0.9998551607131958
2752,2336,attention,0.3528770771436393,0.14374263770878315,0.9998227953910828
2753,3948,attention,-0.4472509052454359,-0.2607010072835882,0.0037266092840582132
2754,3550,attention,0.5216129195328583,0.30961545033325605,0.9998162388801575
2755,2809,attention,0.4817014383370406,0.07846786588197574,0.999854326248169
2756,2789,attention,-0.14240682501479535,-0.2471568424254656,0.04581199586391449
2757,568,attention,0.12297361111565,0.10533747673449907,0.9998363256454468
2758,3299,attention,0.5446910847343139,0.12467100408735808,0.9998444318771362
2759,1,attention,0.17814320740088904,-0.3950519325753505,0.2898435890674591
2760,2663,attention,0.2821479892092092,0.09003583176479656,0.9998530149459839
2761,3105,attention,0.4071025447821931,0.5048981005621547,0.9996308088302612
2762,3489,attention,0.06487905348419512,0.23618563837692064,0.9998514652252197
2763,3260,attention,0.5271948807165716,0.12670118178033996,0.9927971959114075
2764,2257,attention,0.25838809196026097,0.268095170237845,0.9987468719482422
2765,52,attention,0.46998457822969164,0.08228954431283605,0.9998553991317749
2766,3865,attention,-0.7617086932339772,0.00018113056836098387,0.058875422924757004
2767,2950,attention,-0.20266217176542908,-0.21190855254755034,0.28686320781707764
2768,2286,attention,0.07867832896722989,0.025689051740548828,0.9998551607131958
2769,1898,attention,0.1594761824607849,0.023088151067495347,0.9998552799224854
2770,1309,attention,0.21779340758234605,0.16611396187204525,0.9998424053192139
2771,627,attention,0.3062862724306122,0.1212596611630532,0.999848484992981
2772,2093,attention,0.3402727494494029,0.09311391421800388,0.9998534917831421
2773,2771,attention,0.23523236431131428,0.3493194330699317,0.9998427629470825
2774,2611,attention,0.18949958724941282,0.5081448543903907,0.9996868371963501
2775,1032,attention,0.09708582732607336,0.0406846153385499,0.9998549222946167
2776,28,attention,0.06787752224051434,0.1379367397585209,0.9998511075973511
2777,3232,attention,0.16240545400247283,0.13393059251259784,0.9998549222946167
2778,1751,attention,-0.020887407614888314,-0.01130364988568002,0.0010405454086139798
2779,2941,attention,0.5312904347406907,0.05754016708168719,0.9998548030853271
2780,794,attention,0.23371753854277943,0.26610298788197856,0.9998500347137451
2781,1965,attention,0.5905884815326247,0.09420411109637755,0.9998548030853271
2782,2363,attention,0.2794544342599931,0.11266309511466105,0.9997580647468567
2783,766,attention,0.2218384696838725,0.09355797885842464,0.999852180480957
2784,47,attention,0.21407979220151901,0.656013265241636,0.9995893836021423
2785,3838,attention,0.2598395649145341,0.07599416194406487,0.9998538494110107
2786,2616,attention,0.2757255356758833,0.4001769022602174,0.9997852444648743
2787,2872,attention,0.4810735755723298,0.28069879443329926,0.9998257756233215
2788,576,attention,0.18330113698796527,0.12014534696936607,0.9998524188995361
2789,1034,attention,0.1042382218845331,0.11512210381448648,0.9998538494110107
2790,1701,attention,0.6067198811538501,0.3759950067823881,0.9975186586380005
2791,2968,attention,0.8529734607524005,0.10625136605330876,0.9939554333686829
2792,2632,attention,0.18518991546189212,0.20885966875287423,0.9998230338096619
2793,164,attention,0.24155792542866297,0.34910423162526316,0.9998346567153931
2794,3197,attention,0.5558969352118588,0.09705777574517874,0.9295817613601685
2795,2721,attention,-0.5738014790749852,-0.39427601911878407,0.014421694912016392
2796,751,attention,0.3986877529394059,0.1196800617589837,0.9998518228530884
2797,2658,attention,0.47515241704240907,0.13837437212350778,0.9998544454574585
2798,3721,attention,0.5450142083503305,0.40984752151416615,0.6541700959205627
2799,3078,attention,0.39694812463784823,0.2024831451459924,0.9980475902557373
2800,3472,attention,0.31272808398372937,0.16632563178187487,0.9997521042823792
2801,1704,attention,-0.19173817003133875,-0.3435745221258213,0.04725108668208122
2802,1994,attention,0.6040895329107978,0.05351503536879242,0.9998549222946167
2803,294,attention,0.09060077992130498,0.5587606179818022,0.9200441241264343
2804,1176,attention,0.4626796529038499,0.143998617430528,0.9998552799224854
2805,385,attention,0.251832036062693,0.6301944870024155,0.9982153177261353
2806,1744,attention,0.38104119679580134,0.48854964215036795,0.9939846396446228
2807,2487,attention,0.4780738912920309,0.2641754344009181,0.9997163414955139
2808,452,attention,0.1908184304480722,0.0990143567544116,0.9995900988578796
2809,2873,attention,0.11810511026693427,0.06978470281414363,0.9998537302017212
2810,3650,attention,0.23360700846057048,0.39739350535885687,0.997222900390625
2811,903,attention,-0.6906302904199448,8.592995722973418e-05,0.004384530242532492
2812,834,attention,0.40273488727559587,0.0663247607869677,0.9998539686203003
2813,1299,attention,0.5117962226709899,0.22168049175182686,0.9998466968536377
2814,2845,attention,0.5547163839994195,0.06491397939762979,0.9998519420623779
2815,1174,attention,0.09552707027441289,0.0902372786627155,0.9998539686203003
2816,1684,attention,0.22445452236095254,0.07886035154972758,0.999854564666748
2817,2012,attention,0.16471579904297748,0.08895906823945332,0.9998544454574585
2818,1489,attention,0.23474432785402644,0.10236079801212658,0.9998512268066406
2819,3200,attention,0.36680532234546903,0.21752595458855176,0.9998351335525513
2820,198,attention,-0.10559784929092794,-0.09127660705347122,0.5330697298049927
2821,749,attention,0.2561628355178982,0.36892615250753413,0.9975523352622986
2822,2695,attention,-0.17906251512786617,-0.01648605139052961,0.0001817983720684424
2823,2919,attention,0.3711443678258993,0.11356075874512425,0.9127713441848755
2824,1740,attention,-0.0520007353843539,-0.0985836031929163,0.5153964757919312
2825,3193,attention,0.18673965437235412,0.05278239206789614,0.9998519420623779
2826,3014,attention,0.2306448656608624,0.11826307938666149,0.999849796295166
2827,1974,attention,0.16647824962824784,0.05688000712040309,0.9998550415039062
2828,328,attention,0.25440703218013344,0.09866959755833181,0.9998427629470825
2829,876,attention,0.12682473266666586,0.12509072693911466,0.9998538494110107
2830,3158,attention,0.27624155144080703,0.11376523375108746,0.999848484992981
2831,151,attention,0.3808164282011587,0.6070345376103529,0.7985360026359558
2832,2051,attention,-0.07725156957770253,0.4030707470513146,0.6422202587127686
2833,377,attention,0.23547632351171138,0.23657340203346902,0.9996304512023926
2834,2387,attention,0.5144934337068763,0.08224697707013952,0.9998526573181152
2835,337,attention,0.3811035478115082,0.19696722267195582,0.9990705847740173
2836,3586,attention,0.6538265154324472,0.15522845804691315,0.9998260140419006
2837,1263,attention,-0.49993512539597423,0.13869668290492865,0.32352495193481445
2838,2224,attention,0.5182886383936016,0.11740245536590616,0.9998538494110107
2839,2312,attention,0.18209839814032117,0.06105928122997284,0.9998552799224854
2840,842,attention,0.37898949903841966,0.30259944163024044,0.78166264295578
2841,2039,attention,0.28038386239980656,0.12972417877366146,0.9998493194580078
2842,3313,attention,-0.17732218493348675,-0.04363496902914815,0.000592901196796447
2843,106,attention,0.3353162954050687,0.13467849505644652,0.9998546838760376
2844,957,attention,0.3001519499061209,0.38709438171003624,0.9714460968971252
2845,1010,attention,0.20289277838486613,0.22346418772146784,0.9997746348381042
2846,2957,attention,0.08800636778597708,0.28879909727921976,0.9998464584350586
2847,1683,attention,0.17745759561021104,0.13640526819050822,0.9998503923416138
2848,2124,attention,0.38650237411432875,0.05631186442740391,0.999849796295166
2849,533,attention,0.05909889649646551,0.13368160043800226,0.9998452663421631
2850,3465,attention,0.35762453106479164,0.09478127257236373,0.9998536109924316
2851,1913,attention,0.34179239558248686,0.028195855483926575,0.9998548030853271
2852,3947,attention,0.045525114791294966,0.3153114350279793,0.9988598823547363
2853,3237,attention,0.24442535812656085,0.31217244413370887,0.9998481273651123
2854,1139,attention,0.17609190490821863,0.07416660508028412,0.999854564666748
2855,3537,attention,0.4432134204203399,0.060967556768801154,0.9998536109924316
2856,300,attention,0.14244492344166104,0.09455937202039517,0.9998486042022705
2857,3325,attention,0.24357801360790343,0.28785594151165295,0.9994404911994934
2858,29,attention,0.5485395580289826,0.07587652158352637,0.9998551607131958
2859,2399,attention,0.20571047631273795,0.04453988634533696,0.9998551607131958
2860,1172,attention,0.45044123185653007,0.0167811275459826,0.9998552799224854
2861,3072,attention,0.3961011132452546,0.4825969111972216,0.9897177219390869
2862,2682,attention,0.4488771163742058,0.13503412427380682,0.9949831962585449
2863,3711,attention,0.41514297059204963,0.20790378233151777,0.9998524188995361
2864,547,attention,0.4011933199036866,0.1808613947383128,0.9991490840911865
2865,2149,attention,0.7220755284233353,0.0605000144929337,0.9998537302017212
2866,473,attention,0.3262927665522224,0.08262508144406111,0.9998550415039062
2867,1615,attention,0.45396789960512074,0.11885785667308062,0.999853253364563
2868,497,attention,0.706325113828819,0.06089346440846488,0.9998534917831421
2869,542,attention,0.5619881934247589,0.284838895171616,0.9998273253440857
2870,2726,attention,0.29703875360783283,0.07222385836265437,0.999854564666748
2871,1764,attention,0.7102588415246334,0.09080598741382133,0.9998528957366943
2872,3628,attention,0.4582219545405984,0.10606543546300808,0.9998518228530884
2873,3108,attention,0.3110703539568931,0.03516279999166727,0.9998550415039062
2874,3126,attention,0.031061580796775064,0.22227436266334016,0.9979922771453857
2875,3566,attention,0.16515712646000524,0.3056585149182116,0.9998507499694824
2876,2652,attention,0.18479391050746116,0.09282359215531417,0.9998520612716675
2877,3420,attention,0.1135711417242419,0.05773970684967935,0.9998549222946167
2878,1957,attention,0.5260796811118131,0.1802801780407271,0.999784529209137
2879,1484,attention,-0.5478883218018045,-0.004649659514931652,0.00025937132886610925
2880,90,attention,0.3959343696279185,0.287140722539542,0.9983764886856079
2881,1337,attention,-0.18876287504344394,-0.26465652163973763,0.3122450113296509
2882,1599,attention,-0.6377216747605988,0.16029337303181476,0.23878173530101776
2883,2507,attention,0.11381558830441993,0.14182245350911532,0.9994155168533325
2884,1078,attention,0.48969241621904075,0.1358641306310892,0.9998431205749512
2885,1834,attention,0.06460961423172856,0.3440585240185113,0.9896605014801025
2886,1221,attention,0.18909251216635015,0.6452441503560689,0.9822109341621399
2887,1373,attention,-0.5051295518713012,-0.11136640697281382,0.0021925398614257574
2888,3219,attention,0.08641001125176748,0.38003081901775054,0.9980820417404175
2889,2924,attention,0.5254710582027817,0.04010723823784319,0.9998552799224854
2890,3812,attention,0.14864264910177485,0.30735806840835367,0.9998038411140442
2891,3912,attention,0.6362451527429681,0.03699866313739179,0.8849574327468872
2892,3351,attention,0.7185791220769964,0.058043453086923054,0.999854564666748
2893,1325,attention,0.4127336172387004,0.09463885186338111,0.9998542070388794
2894,616,attention,0.6758114542030238,0.42762341601317877,0.9983555674552917
2895,1662,attention,0.1043777268293292,0.17092451367747444,0.9997727274894714
2896,1072,attention,-0.4832273408194144,-0.04807893333499022,0.0002360307116759941
2897,2891,attention,0.11829639232676963,0.11972611857497174,0.999853253364563
2898,1253,attention,0.4813097541564948,0.13059991116393102,0.9996140599250793
2899,2521,attention,-0.1516990419080917,0.028232926081747135,0.7739304900169373
2900,2622,attention,0.49929031751997455,0.0717858048287076,0.9998553991317749
2901,1530,attention,0.46073657258969,0.09788572619013981,0.9998341798782349
2902,970,attention,0.42917783916231217,0.07502478525394529,0.9998548030853271
2903,5,attention,0.4595532395950194,0.27726827194558434,0.9990021586418152
2904,877,attention,0.31782498838892326,0.13236784286662975,0.999853253364563
2905,2371,attention,0.4117332150678962,0.4733200050713945,0.9996672868728638
2906,1418,attention,0.43842974806646984,0.03684202824712645,0.9998551607131958
2907,3638,attention,0.7387432199394054,0.0847323075764709,0.9998534917831421
2908,1506,attention,0.13222736013085043,0.24832217964174172,0.9997966885566711
2909,1107,attention,0.601167910214093,0.3158277760808086,0.9998511075973511
2910,851,attention,0.11226303567146433,0.5024671970636466,0.9968460202217102
2911,2444,attention,0.6421058723483892,0.3054395057776299,0.9996551275253296
2912,1850,attention,0.33950449215018585,0.053804856099902765,0.9998552799224854
2913,1102,attention,0.35436472532350616,0.12783409445266047,0.9998506307601929
2914,1317,attention,0.18993285544151084,0.13691451197320764,0.999810516834259
2915,1514,attention,0.04599380833545917,0.08295990677957002,0.9998522996902466
2916,2500,attention,0.7297275825016513,0.050691281421444356,0.999854326248169
2917,1053,attention,0.4052628469206269,0.4687997595829556,0.9998359680175781
2918,1266,attention,0.4211021371408027,0.07715504595332524,0.9998548030853271
2919,2569,attention,-0.142396583088756,-0.02466255287826487,0.00015310096205212176
2920,3429,attention,-0.9240950892068496,-0.046582590797927356,0.0006519060116261244
2921,388,attention,0.4528616715986759,0.2013792250591975,0.9998458623886108
2922,2838,attention,0.4554281660505997,0.05004523058111469,0.9998550415039062
2923,1375,attention,0.17945616778154921,0.07482445167967812,0.9998499155044556
2924,2038,attention,0.2116928094503831,0.14089436366850017,0.9603108167648315
2925,1917,attention,0.5444359717688425,0.1192625854164362,0.9998524188995361
2926,3413,attention,0.12508199162579872,0.3851088039951424,0.9995070695877075
2927,315,attention,0.16841816514848718,0.11223537010318112,0.9998530149459839
2928,1037,attention,0.4825990206076919,0.1478090533365806,0.9998539686203003
2929,413,attention,0.434281690120697,0.1462413087992796,0.9998490810394287
2930,3428,attention,0.564038551698652,0.0825180167175201,0.9998525381088257
2931,304,attention,0.0603632655386862,0.29843656754115055,0.9998205304145813
2932,2505,attention,0.07356915881870486,0.04683537691408861,0.9998546838760376
2933,894,attention,0.03100787203472394,0.6279244912782301,0.9820696115493774
2934,481,attention,-0.4949726169437098,-0.22149575299105895,0.012354169972240925
2935,311,attention,0.5290865012298839,0.8393519402095149,0.9516639113426208
2936,1314,attention,0.35098559122407835,0.33604845361846486,0.999829888343811
2937,2401,attention,-0.8149066129864813,-0.2160090889538246,0.006762092467397451
2938,2135,attention,0.3935794758559005,0.0963263950350643,0.9998533725738525
2939,2211,attention,0.14488875592111522,0.6168714141176912,0.9998214840888977
2940,357,attention,0.3847560849315768,0.14598961804537164,0.9998526573181152
2941,605,attention,0.18241083012112685,0.20582877402344057,0.9998505115509033
2942,1134,attention,0.2956540064244974,0.051337161696836595,0.9998552799224854
2943,1289,attention,0.44516542160286093,0.08139912900075598,0.9998548030853271
2944,3462,attention,0.6184385257850712,0.19208927957548036,0.999847412109375
2945,3510,attention,0.11110731827862122,0.036630576476454735,0.9998552799224854
2946,476,attention,0.49140484896019215,0.23235808554026047,0.9997037053108215
2947,2638,attention,0.112136722875782,0.07206634220517712,0.999849796295166
2948,3821,attention,0.5601460955978379,0.30119939305632576,0.9978112578392029
2949,2165,attention,0.2860949140884084,0.14032658026234746,0.9998546838760376
2950,3798,attention,0.46706901116949784,0.17107452998881217,0.9991045594215393
2951,1336,attention,0.1447148148355813,0.22227976809392266,0.9998088479042053
2952,2125,attention,0.399061772710001,0.1458600248984048,0.9998551607131958
2953,1988,attention,0.32242131023860177,0.10238051734679987,0.9998496770858765
2954,309,attention,0.4540772548092431,0.22988075246674972,0.9998424053192139
2955,344,attention,0.3989865508149652,0.026026363670825958,0.9998551607131958
2956,2902,attention,-0.23127376749213283,-0.5464853982487363,0.050650455057621
2957,229,attention,0.11528462458276346,0.3338077278740559,0.9991083741188049
2958,1381,attention,0.27670156680704916,0.0636592339943437,0.9998552799224854
2959,1827,attention,0.12169951187282028,0.4334098416772421,0.9998382329940796
2960,1016,attention,0.3010650916025043,0.34644462151128597,0.9997686743736267
2961,1953,attention,0.5866707581987257,0.2546526846333833,0.9998137354850769
2962,3258,attention,0.26954295518130345,0.4871229445589094,0.9892967343330383
2963,125,attention,0.127402461829442,0.13586549800408038,0.9998453855514526
2964,1466,attention,0.10616787293575657,0.15980098998377554,0.20117485523223877
2965,3657,attention,0.19898436039686204,0.10861084451100655,0.9998337030410767
2966,432,attention,-0.03224994752390589,0.07498860176172406,0.6957307457923889
2967,3180,attention,0.08810357145801948,0.0708293563747493,0.9998539686203003
2968,926,attention,0.10635422519766367,0.5308661838250163,0.9951661825180054
2969,1411,attention,0.3424935655065757,0.4786339976260434,0.9896738529205322
2970,3824,attention,0.1407469558088403,0.4648161602079901,0.9927831888198853
2971,923,attention,0.3541239764702578,0.036681907222821164,0.9998550415039062
2972,3039,attention,0.16195967332238242,0.33249918723910304,0.9998438358306885
2973,2158,attention,0.3204026041596891,0.05728566006260778,0.9998525381088257
2974,2719,attention,0.4318532818817071,0.35443157831281236,0.9998459815979004
2975,425,attention,0.31901028361476835,0.23663020127244888,0.9998156428337097
2976,1246,attention,0.6675938364155727,0.15953587330062025,0.999845027923584
2977,175,attention,0.563643265674314,0.15886794267730278,0.9998482465744019
2978,662,attention,0.1993180007608105,0.020052208754531575,0.9998551607131958
2979,2479,attention,0.4721113429404795,0.16268799711457071,0.9998347759246826
2980,515,attention,-0.2684589362385489,-0.14116395414358787,0.00018309158622287214
2981,880,attention,0.3900332031213445,0.14764828061901228,0.9982107877731323
2982,1200,attention,0.4289734301102374,0.5528533001840603,0.9993892908096313
2983,1039,attention,0.6513149301280026,0.0899275892448646,0.9998522996902466
2984,2166,attention,0.19784223693696892,0.15895359924830058,0.9998550415039062
2985,248,attention,0.22545314405133815,0.181753871318645,0.9666454195976257
2986,3335,attention,-0.22958513385936566,-0.3824034891950302,0.011990980245172977
