,id,explanation_method,comprehensiveness,sufficiency,prob
2479,2551,attention,0.02690100483596325,0.008792449720203876,0.9989714622497559
2480,1409,attention,0.059209552855273476,0.014808894762026719,0.9976327419281006
2481,181,attention,0.2468003962829614,0.03981637347276044,0.9947249293327332
2482,1653,attention,0.060367587382200535,0.05306510824375052,0.9994893074035645
2483,297,attention,0.12402563957973968,0.0017296103544013446,0.9991764426231384
2484,732,attention,-0.2743986776013943,0.0804641098419035,0.5240628719329834
2485,1350,attention,0.030392495068636807,0.0036576390266418457,0.9996755123138428
2486,1737,attention,0.04823204751160006,0.03551326110092227,0.9995972514152527
2487,1630,attention,0.024646101146936418,0.017001387570053338,0.9992631077766418
2488,3241,attention,0.07041138250094194,0.006369977501722483,0.9539657235145569
2489,2849,attention,0.06120221833793484,0.0029918283832316497,0.9995720982551575
2490,2525,attention,0.10786061998599214,0.06378247413804622,0.9983466863632202
2491,1395,attention,0.22477464645635337,0.13093049824237823,0.9903813004493713
2492,37,attention,0.19689095272856244,0.0034065483990362135,0.9993478655815125
2493,2433,attention,0.01942672236607625,0.03320351902108926,0.9979988932609558
2494,2574,attention,0.04589509018536272,0.006162760175507644,0.9996572732925415
2495,963,attention,0.0490089153897935,0.01706811944067766,0.9964258074760437
2496,2129,attention,0.04263331858735336,0.010983338795210186,0.9997192025184631
2497,3891,attention,-0.5407856386788982,-0.12634320556324846,0.015478566288948059
2498,3456,attention,0.03366354753921082,0.032258606874025784,0.9997249245643616
2499,2510,attention,0.06343513263338735,0.015020138326785908,0.9992971420288086
2500,3281,attention,0.09812270377943029,0.07187558375103935,0.998649537563324
2501,1247,attention,0.13303102846028375,0.045023515576221904,0.9975878000259399
2502,3875,attention,0.028539182186126708,0.027992859840393066,0.9981891512870789
2503,3136,attention,0.03096621503097734,0.014012992605287931,0.9996091723442078
2504,1271,attention,0.07039654029663218,0.010749321344286897,0.9996987581253052
2505,1659,attention,0.07691127301632673,0.030168552165743948,0.9972042441368103
2506,2488,attention,-0.0784524136514806,0.28276707960376096,0.8958355784416199
2507,772,attention,0.02275324926198086,0.002868380502005604,0.9995667338371277
2508,2795,attention,0.11542294566568576,0.0019331986182614376,0.9996305704116821
2509,2922,attention,0.015748280835779088,0.04782823355574357,0.9992528557777405
2510,62,attention,0.0904351461668756,0.028467448722900718,0.9995610117912292
2511,2337,attention,0.23042785308577798,0.0025580221956426445,0.9994202852249146
2512,2824,attention,0.3872421063641284,0.004934009085310266,0.9994420409202576
2513,1927,attention,0.37727186513236827,0.015518772933218215,0.9949823021888733
2514,1688,attention,0.053426663451275586,0.018456911838660807,0.9993846416473389
2515,2014,attention,0.007779637208351722,0.009819482381527241,0.9996926784515381
2516,49,attention,0.07024682086447011,0.22793736762326697,0.747924268245697
2517,3086,attention,0.17981660271232777,0.006481110507791692,0.9993512034416199
2518,284,attention,0.05961721010927884,0.017575436605597444,0.9994949102401733
2519,1903,attention,0.3987826207709132,0.0742586279908816,0.9992497563362122
2520,1428,attention,0.0371880700402226,0.020796539512931877,0.998223602771759
2521,1044,attention,0.020322633882797442,0.010847411561741058,0.9994474053382874
2522,326,attention,0.23355072122067214,0.02019098624587059,0.9983898401260376
2523,3192,attention,0.10511263724296324,0.008872302501432358,0.9996271133422852
2524,811,attention,-0.3975343265637909,-0.29562986830307036,0.4030393660068512
2525,1293,attention,0.4114278161676254,0.1531907971515212,0.9894179701805115
2526,2653,attention,0.03531437999797317,0.0045153914757494655,0.9986299276351929
2527,237,attention,0.15472388464883463,0.03192106027476835,0.9990519881248474
2528,3622,attention,0.026402839954863203,0.002116009275963966,0.9997134804725647
2529,1009,attention,0.7600051048369071,0.006352727477614944,0.9990291595458984
2530,1611,attention,-0.2685615909951074,-0.15129235098438878,0.5763367414474487
2531,141,attention,0.03949933536982132,0.01833101021031202,0.998170018196106
2532,2962,attention,0.3257070901888338,0.019370263814926146,0.9977454543113708
2533,3345,attention,0.27367947634044554,0.009188003619844445,0.9989569187164307
2534,2078,attention,0.3317863162438474,0.01577650033049847,0.9988088607788086
2535,1739,attention,0.1598369207516935,0.04270656696115723,0.9988921284675598
2536,2649,attention,0.302071276818699,0.014821382163331034,0.9992258548736572
2537,2405,attention,0.040484397323585,0.009641796898988126,0.9995847344398499
2538,3458,attention,0.038886194719987756,0.020881280887360666,0.9995375871658325
2539,3953,attention,0.1451736838422357,0.015698733814259902,0.9993846416473389
2540,1655,attention,0.11327065966721904,0.024674664515291336,0.9987537860870361
2541,2418,attention,0.10408552476337977,0.05215795074190412,0.9993895292282104
2542,2610,attention,0.0045330106166371125,0.002195153320044802,0.9995331764221191
2543,305,attention,0.04297347427294263,0.013142681649690185,0.9992049336433411
2544,1808,attention,0.38467131513020686,0.005598238398951869,0.9985380172729492
2545,3771,attention,0.06559977966284603,0.022720747211444303,0.999640703201294
2546,3497,attention,-0.06983445364016073,-0.13802880159130804,0.8095117211341858
2547,1931,attention,0.00879788354591087,0.007351867357889811,0.9995431900024414
2548,2542,attention,0.06294621036961334,0.03766635555397804,0.9991078972816467
2549,240,attention,0.1215113737117285,0.03762347122718548,0.994997501373291
2550,2107,attention,0.07209808668311761,0.004306310293625812,0.9994008541107178
2551,1225,attention,0.1693938925348479,0.09719264137333837,0.8921203017234802
2552,2126,attention,0.39816336204663294,0.1144407384003265,0.8867236375808716
2553,2889,attention,0.11505868134891535,0.06050438319388902,0.990932822227478
2554,2072,attention,0.21346808494748296,0.02842832433210837,0.9953299760818481
2555,1939,attention,0.07965443329885602,0.021983784157782793,0.9991006851196289
2556,3442,attention,0.22455525105399204,0.1321476081203174,0.9199889302253723
2557,1066,attention,0.09402598761305024,0.013296843329562416,0.9991047978401184
2558,3517,attention,0.021000498778199497,0.056831459476523204,0.999683141708374
2559,403,attention,0.04321153694984472,0.0237648074660821,0.9971044659614563
2560,3744,attention,0.046177375429081464,0.036413527181688346,0.9987204074859619
2561,3897,attention,0.032152046945607554,0.020234230522797488,0.9995884299278259
2562,129,attention,0.02143879837662209,0.049698810995990085,0.9912382960319519
2563,1163,attention,0.15964885828671632,0.0254370950990253,0.9976611137390137
2564,2703,attention,0.049686995904837085,0.012669552617998266,0.9992727637290955
2565,1352,attention,0.15139175061699298,0.014946571356958623,0.99699866771698
2566,2486,attention,0.024130196184725373,0.005785200509939108,0.9992268085479736
2567,610,attention,-0.5851718410849571,-0.3851469811879926,0.014458850026130676
2568,2032,attention,0.1308101544193193,0.005312994414684819,0.9985533356666565
2569,2994,attention,0.06665978729724883,0.01173740327358246,0.9556514620780945
2570,2023,attention,0.035666574041048685,0.012113855282465617,0.9996691942214966
2571,2421,attention,-0.2925070381601049,-0.2277928450793931,0.09019002318382263
2572,3256,attention,0.05284674118219879,0.08680820356996566,0.8644224405288696
2573,2981,attention,0.14238012244558743,0.012531660051427336,0.9992392063140869
2574,1380,attention,0.10830670034184176,0.023992397329386544,0.9995200634002686
2575,1270,attention,0.020080611931057427,0.0008273242026802123,0.9995608925819397
2576,1795,attention,0.06541692433149918,0.0026937839777573295,0.9995162487030029
2577,3750,attention,0.00637245929541708,0.004424315039851084,0.9996052384376526
2578,506,attention,0.13720714654032973,0.028548058202142745,0.9986912608146667
2579,2419,attention,0.4402514505348388,0.11719440768478782,0.988733172416687
2580,72,attention,0.20811325995897761,0.004102149180003575,0.9995936751365662
2581,1364,attention,0.016958221279341597,0.009667043028206661,0.9997068047523499
2582,517,attention,0.044459795034848724,0.05038452423535861,0.999687671661377
2583,450,attention,0.5453099232046835,0.012806889703196864,0.9932450652122498
2584,886,attention,0.12638949485201584,0.16094052124964564,0.9452871084213257
2585,1008,attention,0.40965325499796335,0.011906948835490136,0.9981594681739807
2586,628,attention,0.059067995876682045,0.006019709061603157,0.999140739440918
2587,1968,attention,0.17534265964181273,0.07945607050315484,0.999161958694458
2588,3806,attention,0.3621874104752097,0.022811148332995038,0.9988471269607544
2589,2798,attention,0.15022964853404172,0.061622648096796295,0.9961810111999512
2590,3776,attention,0.07170859000065943,0.006663319114204887,0.9993225336074829
2591,391,attention,0.5082839997352234,0.004326398032052176,0.9991366267204285
2592,3645,attention,0.11875203413478398,0.04009547445733668,0.9890417456626892
2593,1087,attention,-0.8090470484507981,-0.38919038826259233,0.15201252698898315
2594,3131,attention,0.07861703967714644,0.01462112398414345,0.9995474219322205
2595,1393,attention,0.02815313070592746,0.001973167271681235,0.9997194409370422
2596,1064,attention,0.0077988348509136,0.0022872173995302433,0.9995772242546082
2597,3189,attention,0.031034423198018756,0.0018747904470988682,0.9996594190597534
2598,2609,attention,0.04336285492876074,0.09423959844714992,0.998873770236969
2599,3940,attention,0.1063230037689209,0.012875851951067961,0.9994208812713623
2600,193,attention,0.22302632575156167,0.031899607429901757,0.9948348999023438
2601,1302,attention,0.11199722543281594,0.02128071426727611,0.9994182586669922
2602,3394,attention,0.18737924143449583,0.06083938479423523,0.9982061386108398
2603,3926,attention,-0.1024367938170562,-0.03669263489611514,0.8427538871765137
2604,2834,attention,0.21937836665762334,0.036489150916549036,0.9975630044937134
2605,2348,attention,0.2594547894988077,0.060360369847175924,0.9988024234771729
2606,177,attention,0.04482814893420977,0.051710041144148636,0.9981074333190918
2607,2589,attention,0.002685209115346273,0.011778961817423503,0.9995657801628113
2608,3492,attention,0.18004682309487285,0.012765534368215823,0.9990818500518799
2609,808,attention,-0.028056719405128355,0.05240739579187995,0.9533947706222534
2610,1696,attention,0.18870186185561164,0.04253564352934071,0.9992942810058594
2611,457,attention,0.04322626534298327,0.0378203200694372,0.999413251876831
2612,2404,attention,0.14375442037560854,0.1551807842340814,0.9286547303199768
2613,3799,attention,-0.19671265557408332,-0.201535910527621,0.3328445553779602
2614,3766,attention,0.08828532236893445,0.0026944058620377094,0.9995768666267395
2615,3248,attention,0.31577259824154486,0.11465580467205898,0.9836655259132385
2616,3457,attention,0.26577732514361946,0.007121014757221248,0.9953356385231018
2617,63,attention,-0.4887703172352216,-0.2703236103670238,0.23061411082744598
2618,3781,attention,-0.01763023878785147,-0.10400630630876707,0.7885298132896423
2619,2566,attention,0.2136822485784341,0.01025283476065474,0.9987128973007202
2620,1305,attention,0.06888467546167044,0.014111891286126499,0.9992673993110657
2621,336,attention,0.033938614290152026,0.036465962431324064,0.9994007349014282
2622,826,attention,0.07573512112293984,0.04886584473582965,0.9992639422416687
2623,2815,attention,0.12800370768094674,0.01604896096082834,0.999188244342804
2624,1238,attention,0.4506359383348347,0.00468709856964821,0.9992320537567139
2625,1720,attention,0.006540742383074404,0.0110220597751105,0.9996211528778076
2626,2985,attention,0.01899374489273344,0.007416574018342155,0.9997082352638245
2627,1154,attention,0.05293277231441147,0.03287825339484489,0.9980138540267944
2628,3747,attention,0.12878567924102147,0.0031138969792260064,0.8856748938560486
2629,1605,attention,0.11385896291051592,0.032062691450119016,0.9976934790611267
2630,379,attention,0.03380702047244362,0.02592609320645747,0.999289870262146
2631,2017,attention,0.01679276807285915,0.025553444278574436,0.997631311416626
2632,3541,attention,0.027690100577450538,0.05859559035116388,0.9953120946884155
2633,421,attention,0.007995207870707793,0.2345167594797471,0.9683272242546082
2634,635,attention,0.027121849887358034,0.007689982164101523,0.9997076392173767
2635,2583,attention,0.08406882398080506,0.02791815996170044,0.9947157502174377
2636,3015,attention,0.09565292446982136,0.08111674663770264,0.9567303657531738
2637,961,attention,0.23879838808699771,0.009579059239980337,0.9989763498306274
2638,670,attention,0.025723325518461373,0.002021779234592731,0.999607503414154
2639,3445,attention,0.06103288653670557,0.04061333910782079,0.9990591406822205
2640,1448,attention,0.04026858655340744,0.010014815199555773,0.9995890259742737
2641,343,attention,0.020051839558974556,0.005668860846671505,0.9997116923332214
2642,3421,attention,0.09902800502864996,0.002754641293380667,0.9996448755264282
2643,3171,attention,0.1868221110531262,0.052847751638009435,0.9982202649116516
2644,2870,attention,0.22983537260758674,0.01209649090039528,0.9993031024932861
2645,3635,attention,0.13114387997620397,0.0023354210441918683,0.9992901086807251
2646,3674,attention,0.06984597444534302,0.016760371349476003,0.9996955394744873
2647,3872,attention,0.025037052209485215,0.022039144372743836,0.9991374015808105
2648,3055,attention,0.2772686498265871,0.22430985473411183,0.9857560992240906
2649,3643,attention,0.040606856596570054,0.004033280771319606,0.9995571970939636
2650,1386,attention,0.10253142701682225,0.016886740922927856,0.9993933439254761
2651,629,attention,0.0420186484372744,0.12016900700907554,0.9914448857307434
2652,2292,attention,0.08986473846905337,0.03437306199754987,0.9990668892860413
2653,8,attention,-0.09220010690067125,0.02777164461820022,0.8920446634292603
2654,75,attention,0.357545484478275,0.10792659570773443,0.9791168570518494
2655,3861,attention,0.05322045350074768,0.00802060341835022,0.9994446635246277
2656,3878,attention,0.03611240943853002,0.04024294703981302,0.9996471405029297
2657,2254,attention,0.030009692817023308,0.01630459093686306,0.9993207454681396
2658,1711,attention,0.04069190308394119,0.021624260772609344,0.9997058510780334
2659,2766,attention,0.22773353186520665,0.07417716167189858,0.9887752532958984
2660,365,attention,0.0736195148005114,0.01758935379904586,0.9990150928497314
2661,3736,attention,0.04325156940354241,0.007932470904456245,0.9996911287307739
2662,913,attention,0.06721986965699629,0.10321203173632827,0.9921706318855286
2663,261,attention,-0.021837890851047804,-0.3092449191231398,0.48794838786125183
2664,2760,attention,0.04787439449502545,0.007366239788975169,0.9996355772018433
2665,3239,attention,-0.25492093114907505,-0.21796346319313267,0.28561729192733765
2666,108,attention,0.20861460980194718,0.11343054184273108,0.9986281394958496
2667,551,attention,0.08313135282102838,0.08341727702014418,0.9988428354263306
2668,3938,attention,0.07835230467811463,0.003994542454916333,0.9973477125167847
2669,1956,attention,0.025048538853850544,0.01887711693968954,0.9996607303619385
2670,1748,attention,0.2989763162839107,0.015198988028061695,0.979714572429657
2671,3722,attention,0.3496069340478806,0.09963003084773109,0.9878687262535095
2672,571,attention,0.33107781571935313,0.01102300716000934,0.9994127750396729
2673,3484,attention,0.04500050064343125,0.0030283429729404733,0.9996582269668579
2674,3753,attention,0.12212615859681282,0.00542633473009303,0.9996752738952637
2675,996,attention,0.18791241124272345,0.1369909455999732,0.9932335019111633
2676,3491,attention,0.17136887128990475,0.043892104953232376,0.9994716048240662
2677,1735,attention,0.10265883201300496,0.0244655819854351,0.9968438148498535
2678,2939,attention,0.1842697939929172,0.044324581527851036,0.9963274598121643
2679,3899,attention,0.08462911744912466,0.0018035014470418294,0.9994643330574036
2680,2213,attention,0.4837852098668615,0.06861370677749316,0.9972544312477112
2681,2699,attention,0.05760540132937224,0.013500198444224292,0.9995201826095581
2682,9,attention,0.12376251678775858,0.00973939785250911,0.9995507597923279
2683,2581,attention,0.04343029336873875,0.013192310236221137,0.9996104836463928
2684,780,attention,0.17267388748187645,0.03810644193607218,0.9994727969169617
2685,2050,attention,0.28353449165821076,0.002101023594538371,0.9992436170578003
2686,1874,attention,0.1390239800979842,0.07383829960182532,0.9955642223358154
2687,2208,attention,0.09270333974285329,0.27084956740868005,0.866841733455658
2688,773,attention,0.35372066643321887,0.008475948125123978,0.9988033771514893
2689,2277,attention,0.06656822739847448,0.006722316047213725,0.9995564818382263
2690,736,attention,0.019204449127702153,0.04000399743809419,0.999409556388855
2691,3475,attention,0.4077430871653963,0.17405899021435867,0.9897518157958984
2692,2045,attention,-0.32009571394673336,-0.053058773212067714,0.6388026475906372
2693,1140,attention,0.038473273851932624,0.006334823828477126,0.9997220635414124
2694,3223,attention,0.13795481777439514,0.01604840573337343,0.9994655251502991
2695,2863,attention,-0.5591031070216559,-0.12332286791934166,0.01104054320603609
2696,1248,attention,0.21411597129257245,0.09176572549274598,0.9988935589790344
2697,3411,attention,0.1551553550513184,0.05386138699473219,0.995375394821167
2698,2382,attention,0.25396586889094047,0.017525072199302716,0.9994650483131409
2699,1098,attention,0.062350457658370335,0.022906680570708382,0.9991901516914368
2700,1775,attention,-0.21862626215226427,-0.17554807172611703,0.33413034677505493
2701,3028,attention,-0.5783247954735709,-0.4464238485441872,0.0945659726858139
2702,973,attention,0.17449681048697613,0.0035898400113937704,0.9996194839477539
2703,3473,attention,0.05134862120140274,0.04271589001675822,0.9986090064048767
2704,3146,attention,0.045838982752054044,0.010974782233191009,0.9995280504226685
2705,1162,attention,0.052471666424362746,0.0021594619309460677,0.9994946718215942
2706,3876,attention,0.07486714651951423,0.00895627301472884,0.9995762705802917
2707,211,attention,0.00879400184279994,0.0024890585949546413,0.999634861946106
2708,3774,attention,0.13232305367215932,0.007496625828228408,0.9992690682411194
2709,313,attention,0.07506597273109496,0.10968098922293315,0.9864243865013123
2710,2225,attention,0.028284246430677527,0.02532180617837345,0.9996563196182251
2711,1429,attention,-0.5868807237832543,-0.13873304197024378,0.001753147691488266
2712,2375,attention,0.05403209653463256,0.02020766996265797,0.9992251396179199
2713,2327,attention,-0.5215592659171054,0.002125503273298409,0.20497433841228485
2714,93,attention,0.016910599439572065,0.019191242181337796,0.9995796084403992
2715,2956,attention,0.3561929465529132,0.004388848517803435,0.9992266893386841
2716,3967,attention,0.47184552181954986,0.01023725738058557,0.9976698756217957
2717,1267,attention,0.42707929765464553,0.014053189418685268,0.9973467588424683
2718,3307,attention,0.05926605893505944,0.0032112791582390113,0.9996261596679688
2719,2691,attention,-0.20393394430478415,-0.041207132026039324,0.413692831993103
2720,3098,attention,0.08358121309124056,0.005663628460930996,0.998468816280365
2721,3023,attention,0.023076202312525173,0.0033517932369761224,0.9991550445556641
2722,1890,attention,0.28672738232906314,0.12691589104740517,0.9899573922157288
2723,1567,attention,0.05731474017274791,0.05125209997440207,0.9986273050308228
2724,3169,attention,0.13145565773759568,0.004031833116110269,0.9996757507324219
2725,3604,attention,0.015061252392255343,0.04395287953890287,0.9983410835266113
2726,1829,attention,0.29239996083524844,0.004381917170341441,0.9993300437927246
2727,2701,attention,0.201374151115495,0.006323073453050319,0.997408926486969
2728,1979,attention,-0.37025763975374354,-0.14297032618672592,0.4913705885410309
2729,3117,attention,-0.7453557140107363,-0.22553122354050478,0.03480152785778046
2730,2364,attention,0.005506830642352233,0.07805803787332398,0.9578170776367188
2731,841,attention,0.39119289700801557,0.01075688042701819,0.8801615238189697
2732,190,attention,0.004764190978474087,0.003001922534571754,0.9996987581253052
2733,3206,attention,0.13482034091766065,0.027941832557702675,0.9934553503990173
2734,1088,attention,0.21441706407953193,0.014910329133272171,0.9995168447494507
2735,3536,attention,0.05044471866944257,0.015552142087151022,0.9980524778366089
2736,1946,attention,-0.3327175528476281,-0.15512770666416897,0.0017382302321493626
2737,3207,attention,0.056695389976868266,0.030722359052071206,0.9973819851875305
2738,374,attention,0.017534802525730458,0.0025888671309260997,0.9997145533561707
2739,2001,attention,0.044437999798170626,0.02986178971180195,0.9631479978561401
2740,2042,attention,0.0056556761264801025,0.009427434519717568,0.9997351765632629
2741,163,attention,0.016125116952404178,0.011978751663708579,0.9995197057723999
2742,2362,attention,0.30579919225495794,0.05753118395805359,0.9790124893188477
2743,2420,attention,-0.3827346059406409,-0.1903657870425377,0.017018167302012444
2744,885,attention,0.03157875404594848,0.03781551585434387,0.9992111921310425
2745,1924,attention,-0.8509533125381187,-0.4267068961233,0.015024526976048946
2746,2506,attention,0.16813378127253786,0.003163128178946826,0.9995203018188477
2747,586,attention,0.052300950913112376,0.2387388477785678,0.908561646938324
2748,3652,attention,0.043354354246898937,0.006079761242425001,0.9990593791007996
2749,870,attention,0.07972172300562222,0.09873287286355645,0.9976223111152649
2750,74,attention,0.16426939820421152,0.07603899158280471,0.9992544054985046
2751,3773,attention,0.22478828251361846,0.03780155181884766,0.9995619654655457
2752,2336,attention,0.3336515153199434,0.0242681884765625,0.999025821685791
2753,3948,attention,-0.4065953779172706,-0.05306329850451535,0.32973358035087585
2754,3550,attention,0.143539700876264,0.07385356794385349,0.9976134300231934
2755,2809,attention,0.023865914437919855,0.006309874821454287,0.9996721744537354
2756,2789,attention,0.1531483455940529,0.00513773450145015,0.9980946183204651
2757,568,attention,0.0657092097458566,0.07043049859393175,0.9995386600494385
2758,3299,attention,0.23049815113727862,0.017256117784059964,0.9992126226425171
2759,1,attention,-0.7427716133811257,-0.3680210131203586,0.04128514975309372
2760,2663,attention,0.06480406741706693,0.07295024972789142,0.9991329312324524
2761,3105,attention,0.28601977993783195,0.009885159919136449,0.9987004995346069
2762,3489,attention,0.12087809377246433,0.00978391101120641,0.9992569088935852
2763,3260,attention,0.007481411651328758,0.022080189651913114,0.9994877576828003
2764,2257,attention,0.058462698613443685,0.01461658074009803,0.9993688464164734
2765,52,attention,0.023247549822042277,0.0024808769697671406,0.9996427297592163
2766,3865,attention,0.07111691356204045,-0.0014262274219401213,0.9098140001296997
2767,2950,attention,0.11054683073622282,0.002990164229127227,0.999099850654602
2768,2286,attention,0.00788055428049781,0.004271972585808147,0.9997174143791199
2769,1898,attention,0.0038516318798065188,0.0013658499717712402,0.9997058510780334
2770,1309,attention,-0.0180714742344772,-0.1765846163034439,0.5519687533378601
2771,627,attention,0.2826712998651689,0.20735378611472347,0.9877155423164368
2772,2093,attention,0.025676248052965325,0.021910369739752338,0.999381422996521
2773,2771,attention,0.17979286061037306,0.03911284712337008,0.9982420206069946
2774,2611,attention,-0.8884624446199524,-0.3062134629798879,0.018986376002430916
2775,1032,attention,0.048204522799043095,0.003669966319028069,0.9994086027145386
2776,28,attention,0.05931729389273602,0.03606694021086762,0.9996798038482666
2777,3232,attention,0.011089391854344582,0.011381846909620325,0.9996201992034912
2778,1751,attention,0.34715996238223296,0.045159990327400076,0.9933961033821106
2779,2941,attention,0.1131423705153995,0.012661492493417527,0.9994725584983826
2780,794,attention,0.041022663031305584,0.04572110218661172,0.9984845519065857
2781,1965,attention,0.027931977923099812,0.0017228413086671096,0.9995607733726501
2782,2363,attention,0.07375329732894897,0.0018416242521317279,0.9994010925292969
2783,766,attention,0.04844562363523974,0.005485210489120162,0.9996888637542725
2784,47,attention,0.28096739292144773,0.027259366512298586,0.9990849494934082
2785,3838,attention,0.02303176166037836,0.010790801612583138,0.9993411898612976
2786,2616,attention,0.08730321857664321,0.06068476372294956,0.9990373849868774
2787,2872,attention,0.13300838786012986,0.01251615005380967,0.996429979801178
2788,576,attention,0.02189142965688938,0.0016696016962935284,0.9996775388717651
2789,1034,attention,0.008711214278154312,0.03782905552797257,0.9996172189712524
2790,1701,attention,0.2882349894478403,-0.0313283476336249,0.9544335603713989
2791,2968,attention,0.45794582654322896,0.1767342586176736,0.9305499196052551
2792,2632,attention,0.1359499170478568,0.022009396768478025,0.9952054023742676
2793,164,attention,0.08013526439666747,0.014795124190194266,0.9994211196899414
2794,3197,attention,-0.5582010068543068,-0.3194469188563734,0.003329417435452342
2795,2721,attention,0.06718698924019832,0.09414857340939092,0.9723642468452454
2796,751,attention,0.10082509924495031,0.012187026795886811,0.9988934397697449
2797,2658,attention,0.08094026113394648,0.04939505783841014,0.9996091723442078
2798,3721,attention,0.10216071844100952,0.015169007778167725,0.9962412118911743
2799,3078,attention,0.04640696758634589,0.1715098721592614,0.9185345768928528
2800,3472,attention,0.039189792170967026,0.034966737953657956,0.9990610480308533
2801,1704,attention,0.26782694115088534,0.01572966346373925,0.9742920994758606
2802,1994,attention,0.1037260890007019,0.012657981801342654,0.9992707371711731
2803,294,attention,0.005260684451118844,0.0010656089079184611,0.9996187686920166
2804,1176,attention,0.19396016319592793,0.002125713030497233,0.999651312828064
2805,385,attention,0.07498068840075763,0.04543773944561298,0.9979573488235474
2806,1744,attention,0.1784845878680547,0.001326391100883484,0.9995243549346924
2807,2487,attention,0.07295176968341921,0.04170540593019346,0.9953981041908264
2808,452,attention,0.05016037610155591,0.01547194276688367,0.9993686079978943
2809,2873,attention,0.05078057685623998,0.038889797809331314,0.9989435076713562
2810,3650,attention,0.2489531020718542,0.02904089641841975,0.9993407130241394
2811,903,attention,-0.1949667970019002,-0.34765083482188563,0.4510052800178528
2812,834,attention,0.2830346979864753,0.006216470557864349,0.9995086193084717
2813,1299,attention,0.06129665000765931,0.0026563686483046588,0.9996660947799683
2814,2845,attention,0.2170174159611653,0.02678705820176158,0.9994982481002808
2815,1174,attention,0.03360274022593159,0.010494363108439425,0.9994955062866211
2816,1684,attention,0.05883817526758933,0.00297766112956871,0.9995940327644348
2817,2012,attention,0.007189318358180034,0.03262086535792753,0.9996994733810425
2818,1489,attention,0.006461720033125444,0.0023443958976052024,0.9996740818023682
2819,3200,attention,0.3681851503347139,0.10948136907357436,0.9923130869865417
2820,198,attention,-0.0067758142425785204,0.16048155114659524,0.4875480830669403
2821,749,attention,0.11259937092013982,0.06677465489053208,0.9979830980300903
2822,2695,attention,-0.6151165147977216,-0.14220490838800157,0.04513344541192055
2823,2919,attention,0.12223790669293137,0.0392201398470387,0.9979472756385803
2824,1740,attention,0.0554776294156909,0.05757174858202537,0.997236967086792
2825,3193,attention,0.010806778302559486,0.03192426378910358,0.9990546107292175
2826,3014,attention,0.36544618304112586,0.06787358628772891,0.9620494842529297
2827,1974,attention,0.09992608850872195,0.010438903763487533,0.9994969367980957
2828,328,attention,0.17157269116269042,0.05015017141569529,0.9992910623550415
2829,876,attention,0.02106928446076133,0.02257422696460377,0.9995840191841125
2830,3158,attention,0.018908207799181526,0.0026927882261237,0.9997097849845886
2831,151,attention,0.4701382518304806,0.02325964705985889,0.9962685108184814
2832,2051,attention,0.08381969112533706,0.010360128170735127,0.9992367029190063
2833,377,attention,0.05752925826020019,0.0463093311287636,0.9994296431541443
2834,2387,attention,0.17954383600089285,0.02101660594344139,0.998928964138031
2835,337,attention,-0.7105546764284373,-0.2953865393716842,0.020624851807951927
2836,3586,attention,0.415878627775237,-0.0434616231918335,0.8872923851013184
2837,1263,attention,0.1411030567006061,0.14147030000101057,0.9839269518852234
2838,2224,attention,0.01734206588179977,0.010308254648137975,0.9985424280166626
2839,2312,attention,0.004575011630853017,0.0034360947708288827,0.9996381998062134
2840,842,attention,0.2218694526415605,0.056036532832643926,0.7462461590766907
2841,2039,attention,0.006673625359932582,0.0019747627278168998,0.9995748400688171
2842,3313,attention,-0.3092235970561073,-0.11756981182287433,0.09217949211597443
2843,106,attention,0.08663719459887474,0.07564316635891315,0.9996318817138672
2844,957,attention,0.08067446610619945,0.02853870487982227,0.9986516833305359
2845,1010,attention,0.20344125818122516,-0.005969168110327287,0.9744611382484436
2846,2957,attention,0.054219660433855926,0.03987675015028421,0.9502920508384705
2847,1683,attention,0.10708790851963891,0.026530609171614688,0.9992570281028748
2848,2124,attention,0.1497502964356042,0.017087053356832162,0.9989303946495056
2849,533,attention,0.027800624091256113,0.0188781456967278,0.9990317821502686
2850,3465,attention,0.05122008905591558,0.007662446012994125,0.998638927936554
2851,1913,attention,0.06019932524911289,0.017096955200721478,0.999711811542511
2852,3947,attention,0.23855831896521382,0.10215375242159538,0.9844666719436646
2853,3237,attention,0.12299679964780807,0.019189083576202394,0.9994957447052002
2854,1139,attention,0.04947963396974858,0.01154851033383568,0.9996464252471924
2855,3537,attention,0.10244804638914945,0.01864611266589746,0.9994358420372009
2856,300,attention,0.18999652956661425,0.04107068871196948,0.9940154552459717
2857,3325,attention,0.08903348796507891,0.006970683441442602,0.9995608925819397
2858,29,attention,0.062251130996211886,0.023512461493092197,0.9996669292449951
2859,2399,attention,0.02431466246580149,0.009105729592310917,0.9994893074035645
2860,1172,attention,0.08697013882920146,0.006356466095894575,0.9996246099472046
2861,3072,attention,0.10181244844343604,0.02843076005214598,0.9993327260017395
2862,2682,attention,0.08229276556521654,0.01529616303741932,0.9764368534088135
2863,3711,attention,0.04018593898841313,0.001970047184399196,0.9994643330574036
2864,547,attention,0.15649769816547632,0.08218431688845157,0.8433808088302612
2865,2149,attention,0.07493554044970506,0.028788058877848893,0.998563826084137
2866,473,attention,0.00488227135256717,0.0029467061946266576,0.9996702671051025
