,id,explanation_method,comprehensiveness,sufficiency,prob
792,114,attention,0.029766788085301716,0.12210230529308319,0.9997335076332092
793,115,attention,0.09506754246022966,0.3157508505715264,0.8056871294975281
794,116,attention,0.01632043719291687,0.018931686878204346,0.9996774196624756
795,117,attention,0.017598748207092285,0.022665679454803467,0.9997162222862244
796,118,attention,0.019838690757751465,0.01772800087928772,0.9997116923332214
797,119,attention,0.027156531810760498,0.05718510349591573,0.9996968507766724
798,120,attention,0.33644862221553923,0.03969597816467285,0.994459867477417
799,121,attention,-0.04996079206466675,-0.02187255024909973,0.8431932926177979
800,122,attention,0.027514803409576415,0.05699069499969482,0.9995679259300232
801,123,attention,0.039374953508377074,0.021862632036209105,0.9996060729026794
802,124,attention,0.17844756775432163,0.055490480528937444,0.9995620846748352
803,125,attention,0.018723090489705402,0.019454409678777058,0.9996562004089355
804,126,attention,0.049766361713409424,0.049766361713409424,0.999671220779419
805,127,attention,0.016382291913032532,0.024389415979385376,0.9996191263198853
806,128,attention,0.07222844737892349,0.34647776807347935,0.7935414910316467
807,129,attention,0.017257918914159138,0.01727251211802165,0.9997343420982361
808,130,attention,0.014108049869537353,0.016828930377960204,0.9932101368904114
809,131,attention,0.2596891639987007,0.09105778113007545,0.9995825886726379
810,132,attention,0.035790205001831055,0.26846302832875935,0.9979268312454224
811,133,attention,-0.26878663193848396,-0.17361792528794873,0.04826779291033745
812,134,attention,0.10132755637168885,0.1420543074607849,0.9883514046669006
813,135,attention,0.03330790996551514,0.06739695583071027,0.9945551156997681
814,136,attention,0.019430899620056154,0.1939754333347082,0.9906522035598755
815,137,attention,0.023945826292037963,0.41940658651292323,0.9874910116195679
816,138,attention,0.025381812027522495,0.024370993886675154,0.9948648810386658
817,139,attention,-0.07985420737947736,0.5862710177898407,0.8916112780570984
818,140,attention,0.021446317434310913,0.09861535131931305,0.995983362197876
819,141,attention,0.07786704103151958,0.15636217097441354,0.9983635544776917
820,142,attention,0.06522810459136963,0.08737605810165405,0.9943853616714478
821,143,attention,0.21851067824496162,0.07062588135401408,0.9960383176803589
822,144,attention,0.026078927516937255,0.08430800437927247,0.9904676079750061
823,145,attention,0.054179650545120236,-0.03565042018890381,0.7272512912750244
824,146,attention,0.25794898346066475,0.03456701040267944,0.9995513558387756
825,147,attention,0.025872215628623962,0.047713860869407654,0.9997124075889587
826,148,attention,0.0747656159930759,0.03319272067811754,0.9959350824356079
827,149,attention,0.01890570918718974,0.08017635345458984,0.9996488094329834
828,150,attention,0.6089758730765121,0.034902224938074745,0.9788247346878052
829,151,attention,0.11567648251851399,0.002487361431121826,0.9841342568397522
830,152,attention,0.013453292846679687,0.019544899463653564,0.9965314269065857
831,153,attention,0.02120669186115265,0.020623549818992615,0.9996059536933899
832,154,attention,-0.005076289176940918,0.011771202087402344,0.9717569351196289
833,155,attention,0.02733699083328247,0.016517210006713866,0.998995840549469
834,156,attention,-0.006940737366676331,0.05921822041273117,0.9361681938171387
835,157,attention,-0.8641782850027084,-0.1893370826728642,0.10096493363380432
836,158,attention,0.15080655249767005,0.19383038332064947,0.967010498046875
837,159,attention,0.01729026436805725,0.017353683710098267,0.999731719493866
838,160,attention,0.03547227382659912,0.3107483148574829,0.9993597865104675
839,161,attention,0.03496966958045959,0.043808925151824954,0.9996108412742615
840,162,attention,0.03296169307496813,0.08471615446938409,0.9996250867843628
841,163,attention,0.020589783787727356,0.020796597003936768,0.9964015483856201
842,164,attention,0.06187009811401367,0.04347342252731323,0.999269425868988
843,165,attention,0.4375677088391967,0.09106021374464035,0.999595582485199
844,166,attention,0.03573354333639145,0.027908749878406525,0.9997333884239197
845,167,attention,0.017381179332733154,0.01649632453918457,0.9997119307518005
846,168,attention,-0.006436467170715332,0.02651798725128174,0.9683277606964111
847,169,attention,0.021392956376075745,0.0184536874294281,0.9997119307518005
848,170,attention,0.040923905372619626,0.4388939518481493,0.999519944190979
849,171,attention,0.02787061929702759,0.03807476758956909,0.9946318864822388
850,172,attention,0.02876518170038859,0.16769489273428917,0.9991884827613831
851,173,attention,0.03199221690495809,0.045916467905044556,0.9996575117111206
852,174,attention,0.0270710289478302,0.020494898160298664,0.9994850158691406
853,175,attention,0.018700931753431047,0.02529432943889073,0.9945388436317444
854,176,attention,0.02428948027747018,0.08023603473390852,0.9993454813957214
855,177,attention,0.03604256361722946,0.15598923177458346,0.9996439218521118
856,178,attention,0.030902095139026642,0.09396227449178696,0.9996260404586792
857,179,attention,0.42084182219372857,0.023755100038316514,0.9993743300437927
858,180,attention,0.03788856267929077,0.22575284242630006,0.9990429282188416
859,181,attention,0.34388879236454767,0.017266710599263508,0.9996544122695923
860,182,attention,-0.08951057902433807,-0.10230460421492656,0.007120423950254917
861,183,attention,0.033189552170889716,0.04192580495561872,0.995111882686615
862,184,attention,0.1474924273788929,0.04172486811876297,0.9925894737243652
863,185,attention,0.016318827867507935,0.02106936772664388,0.9944632649421692
864,186,attention,-0.20611197485898933,-0.5084931113653712,0.029842443764209747
865,187,attention,0.07960321505864461,0.021209458510080974,0.9581875205039978
866,188,attention,0.027418891588846844,0.017442981402079265,0.9997157454490662
867,189,attention,-0.10981125831604004,-0.15485067367553712,0.6763167977333069
868,190,attention,0.0387844443321228,0.03292070494757758,0.9945845007896423
869,191,attention,0.018770592553274974,0.1330646276473999,0.9996305704116821
870,192,attention,0.021817386150360107,0.08037857214609782,0.999622106552124
871,193,attention,0.043231997225019664,0.09961168633566962,0.9946430921554565
872,194,attention,0.04834937387042575,0.032396680778927274,0.9993858337402344
873,195,attention,0.02175813913345337,0.5922815750042597,0.999596893787384
874,196,attention,0.13810653345925467,0.025031098297664096,0.9703523516654968
875,197,attention,0.040803525182935924,0.041974047819773354,0.996297299861908
876,198,attention,0.24559188110288233,0.021579672892888386,0.9231296181678772
877,199,attention,0.1133120208978653,0.055470019578933716,0.9995110034942627
878,200,attention,0.16171603202819823,0.019503366947174073,0.9994840621948242
879,201,attention,0.11753191947937011,0.022156381607055665,0.9997325539588928
880,202,attention,0.03605704506238302,0.10815087954203288,0.9902719855308533
881,203,attention,0.08559408783912659,0.03430180549621582,0.9946914315223694
882,204,attention,0.020875585079193116,0.09982897043228149,0.9997026324272156
883,205,attention,0.022378063201904295,0.18202741146087648,0.8565362691879272
884,206,attention,0.1747509427368641,0.028452597558498383,0.992351233959198
885,207,attention,0.020440831780433655,0.0506921261548996,0.999466598033905
886,208,attention,0.06035632491111755,0.04097805619239807,0.9917260408401489
887,209,attention,0.02176988124847412,0.09613382816314697,0.999574601650238
888,210,attention,0.1832625474780798,0.12137925624847412,0.9995917677879333
889,211,attention,0.028519383498600552,0.02411086218697684,0.9997075200080872
890,212,attention,-0.44096405804157257,-0.4664234220981598,0.1962803602218628
891,213,attention,0.15431149966186947,0.053604443868001304,0.9994827508926392
892,214,attention,0.0352734989590115,0.06817744837866889,0.998296320438385
893,215,attention,-0.09097384413083394,-0.10111519694328308,0.5972696542739868
894,216,attention,0.14655067016267115,0.02427477969063653,0.9997250437736511
895,217,attention,0.001661747694015503,0.011883988976478577,0.9838621020317078
896,218,attention,-0.037803312142690025,0.02883826692899068,0.9177518486976624
897,219,attention,0.12323596775531769,0.027135175466537476,0.9995784163475037
898,220,attention,0.01639026403427124,0.028735801577568054,0.999671459197998
899,221,attention,0.027975887060165405,0.2760520912706852,0.9996248483657837
900,222,attention,0.053317388892173766,0.019841486215591432,0.9758121371269226
901,223,attention,0.023837333917617796,0.08741875886917114,0.9996236562728882
902,224,attention,0.02147666613260905,0.08454219500223796,0.9993335604667664
903,225,attention,0.020132218088422502,0.02572453022003174,0.9926077127456665
904,226,attention,0.04390249401330948,0.21685055922716856,0.9974117875099182
905,227,attention,0.034147894382476805,0.03127940893173218,0.9996987581253052
906,228,attention,0.02492108941078186,0.02529558539390564,0.9997091889381409
907,229,attention,0.14552246861987644,0.10446689195103115,0.9996261596679688
908,230,attention,0.023215770721435547,0.023238190582820346,0.99956876039505
909,231,attention,0.3238050664464633,-0.10211449861526489,0.8799653649330139
910,232,attention,0.06213266319698758,0.032550659444597035,0.995637834072113
911,233,attention,0.10778019428253174,0.05223221182823181,0.9819350242614746
912,234,attention,0.03837512731552124,0.06020927429199219,0.9995887875556946
913,235,attention,0.12334716982311672,0.14082069146550363,0.9959093332290649
914,236,attention,0.02990269660949707,0.46353354025632143,0.9983786344528198
915,237,attention,0.041311568684048124,0.024270746443006728,0.9997215867042542
916,238,attention,0.03506201505661011,0.016463088989257812,0.9995918869972229
917,239,attention,0.02283344003889296,0.05027133226394653,0.9947640895843506
918,240,attention,0.0226171612739563,0.020811128616333007,0.9993903636932373
919,241,attention,0.021392749415503606,0.021240744325849745,0.9997411370277405
920,242,attention,0.014590655054364885,0.022398522921970913,0.9883883595466614
921,243,attention,-0.3570644544171436,-0.38705082716686384,0.0466226264834404
922,244,attention,0.02710263729095459,0.008669567108154298,0.9868632555007935
923,245,attention,0.01883876323699951,0.017904659112294514,0.9993162155151367
924,246,attention,-0.023029035329818724,0.5683102808892727,0.9470760822296143
925,247,attention,0.010732793807983398,0.045852625370025636,0.9888280630111694
926,248,attention,0.023816055059432982,0.041950416564941403,0.9994934797286987
927,249,attention,0.016126811504364014,0.3131249025464058,0.9994778037071228
928,250,attention,0.017769813537597656,0.017463962237040203,0.9997304081916809
929,251,attention,0.06147418703351702,0.03280232633863177,0.9954215884208679
930,252,attention,0.02929118275642395,0.12603238970041275,0.9993909597396851
931,253,attention,0.09301550189654033,0.03836309247546726,0.9995898604393005
932,254,attention,0.02806168794631958,0.11119776301913792,0.9994685053825378
933,255,attention,0.030281174182891845,0.02554030418395996,0.9996521472930908
934,256,attention,0.032881468534469604,0.02451775223016739,0.9996758699417114
935,257,attention,0.017455418904622395,0.01749529441197713,0.9997020363807678
936,258,attention,0.04256268342336019,0.10592626531918843,0.9962390661239624
937,259,attention,0.30764584988355637,0.06025905609130859,0.999595582485199
938,260,attention,-0.01961474120616913,-0.09246642142534256,0.8040817975997925
939,261,attention,0.027050256729125977,0.06029947102069855,0.9996321201324463
940,262,attention,0.1055736882346017,0.24626257802758897,0.999119222164154
941,263,attention,0.031345558166503903,0.10038167238235474,0.9996155500411987
942,264,attention,0.04973345994949341,0.12161283381283283,0.9994801878929138
943,265,attention,0.22716905052463213,0.22909918737908205,0.9980584979057312
944,266,attention,0.16699796418348947,0.07080124815305074,0.9990898370742798
945,267,attention,-0.016496457159519196,0.3231910564354621,0.9001071453094482
946,268,attention,0.08049619197845459,0.3338991291821003,0.9993583559989929
947,269,attention,0.0214499831199646,0.021400279468960233,0.9997377991676331
948,270,attention,0.11021337509155274,0.009243142604827882,0.9868186712265015
949,271,attention,0.08613114555676778,0.024167239665985107,0.9996846914291382
950,272,attention,0.22402758730782402,0.037098712391323514,0.9881002902984619
951,273,attention,0.31896485751494763,0.09935716092586518,0.9995381832122803
952,274,attention,0.022298365831375122,0.2644534446299076,0.9996591806411743
953,275,attention,0.0325601961877611,0.03287100791931152,0.995322048664093
954,276,attention,0.020449510642460415,0.30356197405074326,0.9925285577774048
955,277,attention,0.020577043294906616,0.02077813446521759,0.9994770884513855
956,278,attention,0.14201924204826355,0.10873739918073018,0.9678492546081543
957,279,attention,0.0452704770224435,0.05325243302753994,0.9996938705444336
958,280,attention,0.1252105070485009,0.050518433252970375,0.9987265467643738
959,281,attention,0.03667893260717392,0.04314911365509033,0.9994363188743591
960,282,attention,0.027431017160415648,0.10251051783561707,0.9996380805969238
961,283,attention,0.02737809717655182,0.03206057846546173,0.9997313618659973
962,284,attention,0.02655137436730521,0.021611409527914866,0.992343008518219
963,285,attention,0.017507026592890423,0.19421937068303427,0.9996720552444458
964,286,attention,0.03481736034154892,0.16835148446261883,0.9996786117553711
965,287,attention,0.03935310244560242,0.16052831560373307,0.9995788931846619
966,288,attention,0.016408562660217285,0.03761141002178192,0.9996556043624878
967,289,attention,0.03657307795115879,0.03499910661152431,0.9994813799858093
968,290,attention,0.22465507851706612,0.06839149528079563,0.968062698841095
969,291,attention,0.018744806448618572,0.0031125545501708984,0.9828718900680542
970,292,attention,0.08362994875226702,0.019177888120923723,0.9997078776359558
971,293,attention,0.02638731598854065,0.03768069744110107,0.996709942817688
972,294,attention,0.07543742656707764,0.11743060760200023,0.9996531009674072
973,295,attention,0.026181459426879883,0.2614078223705292,0.9995449185371399
974,296,attention,0.017636746168136597,0.01724943518638611,0.9997041821479797
975,297,attention,0.04453784227371216,0.03392627090215683,0.999723494052887
976,298,attention,0.017429053783416748,0.04214191436767578,0.9996969699859619
977,299,attention,0.019569228092829388,0.017325609922409058,0.9997386336326599
978,300,attention,-0.003428056836128235,0.030282534658908844,0.9582825303077698
979,301,attention,0.18286842107772827,0.052977396382225886,0.9995608925819397
980,302,attention,-0.8447157070040703,-0.17124817741569132,0.031678445637226105
981,303,attention,0.0026386124747140066,0.3231939247676304,0.9785125255584717
982,304,attention,0.022310912609100342,0.05554687976837158,0.999595582485199
983,305,attention,0.03602772206068039,0.08624899387359619,0.9951362013816833
984,306,attention,0.03206448895590646,0.018692220960344588,0.9996241331100464
985,307,attention,0.018772363662719727,0.025871975081307546,0.9996823072433472
986,308,attention,0.23371849741254533,0.15549074751990183,0.9704920053482056
987,309,attention,0.18301353215550384,0.01739210883776347,0.9997140765190125
988,310,attention,0.003028518623775906,0.1599535048007965,0.9757459759712219
989,311,attention,0.3093448451587132,0.014457600457327706,0.9023157954216003
990,312,attention,0.10547659397125245,0.06399283409118653,0.9850621223449707
991,313,attention,-0.36211077831685545,-0.6897775206714869,0.019022325053811073
992,314,attention,-0.32611110401339827,-0.4175256218761206,0.005881352815777063
993,315,attention,0.013753719627857208,0.074707992374897,0.9909060001373291
994,316,attention,0.06101269523302714,0.50635658018291,0.9927024841308594
995,317,attention,0.017419060071309406,0.01816860834757487,0.9996833801269531
996,318,attention,0.18410014733672142,0.02762081225713094,0.9970113039016724
997,319,attention,0.5379809632897377,0.0249359130859375,0.9988728165626526
998,320,attention,0.03406652808189392,0.01630401611328125,0.9993557333946228
999,321,attention,0.045670372806489466,-0.46065170168876646,0.43906301259994507
1000,322,attention,0.031816681226094566,0.024483150906032987,0.9996942281723022
1001,323,attention,0.023872247764042447,0.3675311750599316,0.9996077418327332
1002,324,attention,0.04567896468298776,0.2882552676435028,0.9996004700660706
1003,325,attention,0.016590744256973267,0.016385957598686218,0.9996992349624634
1004,326,attention,-0.3935768246650696,-0.7376694232225418,0.13502784073352814
1005,327,attention,0.03869704008102417,0.6810513507574797,0.9954683780670166
1006,328,attention,0.061742987897661,0.03443504704369439,0.9959099292755127
1007,329,attention,0.04079492224587335,0.024302787250942655,0.9997273087501526
1008,330,attention,0.031092703342437744,0.26593941875866484,0.9996843338012695
1009,331,attention,0.010435077879163954,0.09675568342208862,0.9775328040122986
1010,332,attention,0.03420318024499076,0.10857853719166347,0.9996896982192993
1011,333,attention,0.07957209944725037,0.15066316723823547,0.9996345043182373
1012,334,attention,0.021834492683410645,0.2803744475046794,0.9996393918991089
1013,335,attention,0.01736903190612793,0.22880488634109497,0.9997119307518005
1014,336,attention,0.04051761329174042,0.05835607647895813,0.9995086193084717
1015,337,attention,0.017417381207148235,0.019707759221394856,0.9997194409370422
1016,338,attention,0.06029394600126478,0.24925285577774048,0.9976004958152771
1017,0,gradient_x_input,-0.049802934318514805,0.13955377148730413,0.6345958113670349
1018,1,gradient_x_input,0.0281115902794732,0.026122887929280598,0.9997130036354065
1019,2,gradient_x_input,0.023126641909281414,0.013852894306182861,0.9945753812789917
1020,3,gradient_x_input,-0.11978586514790852,0.046545629700024925,0.7911571860313416
1021,4,gradient_x_input,0.0462961130672031,0.058147026432885066,0.9996964931488037
1022,5,gradient_x_input,0.019519567489624023,0.07314407825469971,0.9997052550315857
1023,6,gradient_x_input,0.026263535022735596,0.026291579008102417,0.9996793270111084
1024,7,gradient_x_input,0.019544160366058348,0.01739240884780884,0.9997350573539734
1025,8,gradient_x_input,0.04321736842393875,0.02026587724685669,0.9996310472488403
1026,9,gradient_x_input,0.1704513132572174,0.1932065071804183,0.9446391463279724
1027,10,gradient_x_input,-0.9795543050859123,-0.31882108957506716,0.0015497708227485418
1028,11,gradient_x_input,0.33215692825615406,0.5131514109005886,0.997227132320404
1029,12,gradient_x_input,0.029531490802764893,0.4237111806869507,0.9931683540344238
1030,13,gradient_x_input,0.023464110162523057,0.0991811752319336,0.9966328740119934
1031,14,gradient_x_input,0.017161637544631958,0.120196133852005,0.9992781281471252
1032,15,gradient_x_input,0.020827627182006835,0.022472631931304932,0.9995926022529602
1033,16,gradient_x_input,-0.8940335613054534,-0.14833994704531506,0.002597848419100046
1034,17,gradient_x_input,0.044902724027633664,0.029383689165115356,0.9977205395698547
1035,18,gradient_x_input,0.028754310948508128,0.023065064634595598,0.9997091889381409
1036,19,gradient_x_input,0.023997044563293456,0.02991768717765808,0.9996812343597412
1037,20,gradient_x_input,0.10245728823873732,0.17186588628424537,0.9950013756752014
1038,21,gradient_x_input,0.017381727695465088,0.1194508324066798,0.9997290968894958
1039,22,gradient_x_input,0.27932361513376236,0.3002561305960019,0.9948364496231079
1040,23,gradient_x_input,0.024836276258741106,0.022060309137616838,0.9960553646087646
1041,24,gradient_x_input,0.05163474380970001,0.07172993570566177,0.9996199607849121
1042,25,gradient_x_input,0.08014178276062012,0.055289645989735924,0.9993583559989929
1043,26,gradient_x_input,0.017543137073516846,0.013811558485031128,0.993168830871582
1044,27,gradient_x_input,0.02658674120903015,0.24783602729439735,0.999538779258728
1045,28,gradient_x_input,0.02462250656551785,0.06442056761847602,0.9995560050010681
1046,29,gradient_x_input,0.03683452606201172,0.036331933736801145,0.9996238946914673
1047,30,gradient_x_input,0.04788320064544678,0.0806371808052063,0.9996684789657593
1048,31,gradient_x_input,0.06347487370173137,0.01630290349324544,0.9922665953636169
1049,32,gradient_x_input,0.05075162649154663,0.06418673197428386,0.9913568496704102
1050,33,gradient_x_input,0.0422327026192631,-0.1428795542035784,0.32702988386154175
1051,34,gradient_x_input,0.032379329204559326,0.017753183841705322,0.9997193217277527
1052,35,gradient_x_input,0.018910278876622517,0.04677865902582804,0.9996148347854614
1053,36,gradient_x_input,0.02223776578903198,0.02449943423271179,0.9996886253356934
1054,37,gradient_x_input,0.06858123200280326,0.1290230910692896,0.9688705205917358
1055,38,gradient_x_input,0.023184965054194134,0.012860387563705444,0.9940542578697205
1056,39,gradient_x_input,0.02179849147796631,0.3026914795239766,0.9996094107627869
1057,40,gradient_x_input,0.01648058891296387,0.046847748756408694,0.9942618608474731
1058,41,gradient_x_input,0.27247344702482224,0.024123020470142365,0.999203622341156
1059,42,gradient_x_input,0.016621148586273192,0.023352956771850585,0.9997348189353943
1060,43,gradient_x_input,0.11780258566141129,0.2919909704476595,0.9963762164115906
1061,44,gradient_x_input,0.027878691752751667,0.03737550973892212,0.9996380805969238
1062,45,gradient_x_input,0.09348346789677937,0.08250989516576131,0.9955388903617859
1063,46,gradient_x_input,0.5993959918721683,0.08312204769916004,0.9077126979827881
1064,47,gradient_x_input,-0.20955995150974818,-0.03379495441913605,0.6872230768203735
1065,48,gradient_x_input,0.019616782665252686,0.019616782665252686,0.953929603099823
1066,49,gradient_x_input,0.03094514873292711,0.07233800490697224,0.9995619654655457
1067,50,gradient_x_input,0.02760073116847447,0.07769808173179626,0.9285913109779358
1068,51,gradient_x_input,0.03864404227998522,0.17850245038668314,0.999630331993103
1069,52,gradient_x_input,0.05779790026800973,0.03954702615737915,0.9993728995323181
1070,53,gradient_x_input,0.008716940879821777,0.2381361722946167,0.9918131828308105
1071,54,gradient_x_input,0.2296102587133646,0.294733265414834,0.9932019114494324
1072,55,gradient_x_input,0.2704369337297976,0.00541609525680542,0.9824495315551758
1073,56,gradient_x_input,0.07076859474182129,0.018921448124779597,0.9958672523498535
1074,57,gradient_x_input,0.017129528522491454,0.017175936698913576,0.9997079968452454
1075,58,gradient_x_input,0.018574625253677368,0.01800099015235901,0.9996516704559326
1076,59,gradient_x_input,0.043809466891818576,0.037368582354651556,0.9955931305885315
1077,60,gradient_x_input,0.019700825214385986,0.09322045246760051,0.99945467710495
1078,61,gradient_x_input,0.024150371551513672,0.05484189305986677,0.9997316002845764
1079,62,gradient_x_input,0.01741058627764384,0.0179040531317393,0.9997296929359436
1080,63,gradient_x_input,0.061171460151672366,0.027075046300888063,0.9997218251228333
1081,64,gradient_x_input,0.02300260215997696,0.2691103391116485,0.9938212633132935
1082,65,gradient_x_input,-0.001761933167775472,-0.0038941105206807456,0.9779965281486511
1083,66,gradient_x_input,0.0594230592250824,0.062088072299957275,0.9996438026428223
1084,67,gradient_x_input,-0.022111308574676514,-0.08831474781036378,0.8910589218139648
1085,68,gradient_x_input,-0.5332055687904358,-0.20830100774765015,0.4191775321960449
1086,69,gradient_x_input,0.02512974143028259,0.016902393102645873,0.9923340082168579
1087,70,gradient_x_input,0.5231143548007822,0.4705816342320759,0.9976052045822144
1088,71,gradient_x_input,0.03561747074127197,0.023066614355359758,0.9996961355209351
1089,72,gradient_x_input,0.001354527473449707,0.3896967649459839,0.9836777448654175
1090,73,gradient_x_input,0.032529795169830324,0.17162382304668428,0.9995026588439941
1091,74,gradient_x_input,0.01955214738845825,0.03808678388595581,0.9996731281280518
1092,75,gradient_x_input,0.04518748654259576,0.1174314816792806,0.9996781349182129
1093,76,gradient_x_input,0.023092457226344516,0.018777012825012207,0.9996517896652222
1094,77,gradient_x_input,-0.7918749824166298,-0.4377195187844336,0.040424756705760956
1095,78,gradient_x_input,0.03149567047754923,0.0597421924273173,0.9994415640830994
1096,79,gradient_x_input,0.02596229314804077,0.03145706653594971,0.9993780851364136
1097,80,gradient_x_input,0.02172444264094035,0.6688244423518578,0.9996289014816284
1098,81,gradient_x_input,0.041554659605026245,0.0248868465423584,0.9997007846832275
1099,82,gradient_x_input,0.022636330127716063,0.22379697628784925,0.9964839220046997
1100,83,gradient_x_input,0.03922559022903442,0.016462373733520507,0.9997178912162781
1101,84,gradient_x_input,0.03619387000799179,0.028920486569404602,0.9969345331192017
1102,85,gradient_x_input,-0.2861627297889855,-0.0849007320486837,0.07920266687870026
1103,86,gradient_x_input,-0.28246291060931983,-0.3610502720810473,0.01069523673504591
1104,87,gradient_x_input,0.02094002564748128,0.24286600947380066,0.9837073683738708
1105,88,gradient_x_input,0.027029414971669514,0.050591468811035156,0.999680757522583
1106,89,gradient_x_input,0.028852188587188722,0.05820884704589844,0.9879968762397766
1107,90,gradient_x_input,0.04734183847904205,0.015770703554153442,0.9975841045379639
1108,91,gradient_x_input,0.025219905376434325,0.07752679586410523,0.9879670739173889
1109,92,gradient_x_input,0.038726985454559326,0.005222991108894348,0.9885756373405457
1110,93,gradient_x_input,0.028772664070129395,0.05026365518569946,0.9996984004974365
1111,94,gradient_x_input,0.0525379478931427,0.020625486969947815,0.9997219443321228
1112,95,gradient_x_input,0.20877759489748213,0.11903519762886895,0.9889361262321472
1113,96,gradient_x_input,0.03715425729751587,0.023414507508277893,0.9992454051971436
1114,97,gradient_x_input,0.026227980852127075,0.026181817054748535,0.9996121525764465
1115,98,gradient_x_input,0.020687639713287354,0.049508124589920044,0.9996434450149536
1116,99,gradient_x_input,0.13437280224429238,0.2192366902406017,0.9994944334030151
1117,100,gradient_x_input,0.2514742873609066,0.38404772741099197,0.9326414465904236
1118,101,gradient_x_input,0.07305243015289306,0.21298616528511047,0.9988821148872375
1119,102,gradient_x_input,0.17780632562935353,0.09933550357818603,0.9494132399559021
1120,103,gradient_x_input,0.02108462651570638,0.03984375794728597,0.9996874332427979
1121,104,gradient_x_input,0.020894408226013184,0.1998158572241664,0.9982784986495972
1122,105,gradient_x_input,0.1228554972580501,0.11390333516257149,0.9640337228775024
1123,106,gradient_x_input,0.02162125110626221,0.016819119453430176,0.9997252821922302
1124,107,gradient_x_input,0.007461950182914734,-0.008881762623786926,0.9616595506668091
1125,108,gradient_x_input,-0.6255358224734664,-0.23628940852358937,0.01539801899343729
1126,109,gradient_x_input,0.06588218361139297,0.060008369386196136,0.9891979098320007
1127,110,gradient_x_input,0.03419123755560981,0.05533796548843384,0.9929722547531128
1128,111,gradient_x_input,0.02657949924468994,0.031201670567194622,0.9996256828308105
1129,112,gradient_x_input,0.035033474365870156,0.36448934674263,0.9995080232620239
1130,113,gradient_x_input,0.020686134696006775,0.4901025891304016,0.999484658241272
1131,114,gradient_x_input,0.04746719201405843,0.017305513223012287,0.9997335076332092
1132,115,gradient_x_input,0.05104528367519379,0.03993000090122223,0.8056871294975281
1133,116,gradient_x_input,0.01632043719291687,0.018931686878204346,0.9996774196624756
1134,117,gradient_x_input,0.022816558678944904,0.017451663812001545,0.9997162222862244
1135,118,gradient_x_input,0.01746220390001933,0.04755465189615885,0.9997116923332214
1136,119,gradient_x_input,0.026846398909886677,0.09178872903188069,0.9996968507766724
1137,120,gradient_x_input,0.055903172492980956,0.0193955659866333,0.994459867477417
1138,121,gradient_x_input,-0.02187255024909973,-0.04996079206466675,0.8431932926177979
1139,122,gradient_x_input,0.016720795631408693,0.017270851135253906,0.9995679259300232
1140,123,gradient_x_input,0.029791146516799927,0.07585537433624268,0.9996060729026794
1141,124,gradient_x_input,0.030972096655103896,0.021520747078789607,0.9995620846748352
1142,125,gradient_x_input,0.01899947722752889,0.017284850279490154,0.9996562004089355
1143,126,gradient_x_input,0.049766361713409424,0.049766361713409424,0.999671220779419
1144,127,gradient_x_input,0.016336500644683838,0.028190195560455322,0.9996191263198853
1145,128,gradient_x_input,0.14329049037769437,0.3224687908465664,0.7935414910316467
1146,129,gradient_x_input,0.023334920406341553,0.027342746655146282,0.9997343420982361
1147,130,gradient_x_input,0.013856995105743408,0.03036956787109375,0.9932101368904114
1148,131,gradient_x_input,0.056966014206409454,0.26677044527605176,0.9995825886726379
1149,132,gradient_x_input,0.04432687589100429,0.07211960213524955,0.9979268312454224
1150,133,gradient_x_input,-0.6399408847921424,-0.13915642557872665,0.04826779291033745
1151,134,gradient_x_input,0.13721456229686738,0.07011904418468476,0.9883514046669006
1152,135,gradient_x_input,0.06094465936933245,0.039616874286106656,0.9945551156997681
1153,136,gradient_x_input,0.051434445381164554,0.11141843870282173,0.9906522035598755
1154,137,gradient_x_input,0.13208353519439697,0.19808917194604875,0.9874910116195679
1155,138,gradient_x_input,0.023707151412963867,0.026868862765175954,0.9948648810386658
1156,139,gradient_x_input,0.010001310280391149,0.2918305468878576,0.8916112780570984
1157,140,gradient_x_input,0.07561172842979431,0.08916217982769012,0.995983362197876
1158,141,gradient_x_input,0.16653470695018768,0.04579616586367289,0.9983635544776917
1159,142,gradient_x_input,0.0821927445275443,0.015957602432795932,0.9943853616714478
1160,143,gradient_x_input,0.059193438953823514,0.13494973381360373,0.9960383176803589
1161,144,gradient_x_input,0.019999969005584716,0.08685545921325684,0.9904676079750061
1162,145,gradient_x_input,-0.17203860282897948,0.23412748873233796,0.7272512912750244
1163,146,gradient_x_input,0.06571580171585083,0.02302764654159546,0.9995513558387756
1164,147,gradient_x_input,0.02656276524066925,0.0467914342880249,0.9997124075889587
1165,148,gradient_x_input,0.1075411703851488,0.018858042028215196,0.9959350824356079
1166,149,gradient_x_input,0.02557302514712016,0.0174066424369812,0.9996488094329834
1167,150,gradient_x_input,0.3338788485270925,0.028005868196487427,0.9788247346878052
1168,151,gradient_x_input,0.0032272140185038247,0.06255269050598145,0.9841342568397522
1169,152,gradient_x_input,0.25051133036613465,0.013429081439971924,0.9965314269065857
1170,153,gradient_x_input,0.02065102756023407,0.047492608428001404,0.9996059536933899
1171,154,gradient_x_input,0.019501021930149624,-0.004194693905966622,0.9717569351196289
1172,155,gradient_x_input,0.021441125869750978,0.023073482513427734,0.998995840549469
